Founders Mixed Sectional Championship,Club - Mixed ,8,9,2018
Erie,PA,2018-09-08,2018-09-09
https://play.usaultimate.org/events/Founders-Mixed-Sectional-Championship-2018/schedule/Mixed/Club-Mixed
Alloy,3
teamInfo,,"Pittsburgh, Pennsylvania",pghmixed.com,https://www.facebook.com/pghalloy/,https://twitter.com/pghalloy
01,Christie Lawry
02,Megan Briggeman
03,Maria Bajzek
04,Justin Forman
05,Chris Graber
06,Shayna Reppermund
08,Victoria Rollin
09,Patrick McMullen
10,Molly Moore
12,Nicole Fiorentino
13,Jesse Kummer
15,Connor Newell
16,Lilly Mendoza
19,Scott Trimble
22,Owen Watt
24,Sam Schurer
26,Kelsey Cowles
27,Darra Reppermund
30,AARON KANE
46,Amy Buck
72,Joseph Norby
82,Isaac Smith
85,William Hefferon
86,Robert Paolini
88,Christopher Martin
b,r,e,a,k
Loco,1
teamInfo,,"West Chester, Pennsylvania",,https://www.facebook.com/wcmixed/,https://twitter.com/loco_ultimate
0,Beata Artz
0,Ben Crescenzo
0,Christopher Pokorny
0,Declan French
0,Dustin Sullivan
0,Andrew Creighton
0,Ashley Cantasano
0,Elena López
0,Ian Coyne
0,Lindsay McKenna
0,Rachel Alfano
0,Samuel Esser
0,Sarah Roberts
0,Steven Broome
0,Will Hoehne
3,Sarah Coyne
3,Austin Lillis
6,Jessica Brand
6,Ashwin Pothukuchi
10,Ryan Dealy
17,Eileen Peach French Regan
21,Regina Wilkinson
32,Jeffrey Andrews
35,Ryan Forster
65,Robert Yu
72,Justin Creighton
91,Kenneth Wells
b,r,e,a,k
The Process,6
teamInfo,,"Philadelphia, Pennsylvania",,,
0,Brian Carney
0,Bryce Wiedenbeck
0,Chris Schauble
0,Craig McGowan
0,Emma  Brown
0,Frances Taschuk
0,Andrew Elliott
0,Andrew Haviland
0,Layne Dodge
0,Phil Case
0,Emilie Mohler
0,Sarah Gleeson
0,Travis Conrad
0,"Wint ""Olivia"" Oo"
0,Zoe Kaplan
0,MATTHEW CONGDON
0,Melissa Baker
1,Francesca Corna
8,Liz Hart
12,Isabel Yannatos
13,ALISA LI
13,Joseph Brennecke
14,Lauren Howard
15,Bailey Rowland
36,Kyle Golrick
44,Nicholas Moon
88,Jacob Kesselman
b,r,e,a,k
Peep Show,9
teamInfo,,"Allentown, Pennsylvania",,,
0,Aaron Mos
0,Anmol Madaan
0,Ann Jefferis
0,Brendan Huber
0,Chris Hayen
0,Emily Polefka
0,Janet  Ro
0,Jeffrey Yeager
0,Jessie Mitchell
0,Laine Cravotta
0,Laura VanArsdale
0,Matthew Foley
0,Matthew Mos
0,Nathaniel Reiter
0,Stuart Gordon
1,Steven Parker
5,Christopher Horton
14,Seval Kanik
15,Sarah Cookson
18,Harris Yudin
21,Christopher Low
23,Caleb Leaser
26,Vincent Rienzi
41,Maxwell Sample
69,Luke Laubscher
88,Lexi Meisse
97,Kelly Skewis
b,r,e,a,k
Stoke,8
teamInfo,,"West Chester, Pennsylvania",,,
0,Alison Joyce
02,Nayah Cruz
03,Brittney Brown
04,Richard Barrett
05,Adriene Khon
08,Liv Stanley
09,Colton Doering
10,Sydney Eller
12,Stephen Magerr
14,Jake Murray
15,Jack Steketee
16,Kyleigh Shuster
16,Damon Leeper
18,Kristen Henry
20,Austin Doucette
21,Jessie Furey
24,Tate Gugino
29,Calvin Green
34,Daniel Sax
41,Charles Villano
42,Edwin Finley
44,Stephanie Coward
45,Brett Good
64,Eric Lu
73,Leanne Beyer
81,Kelsey Aikens
b,r,e,a,k
I-79,12
teamInfo,,"Pittsburgh/Erie, Pennsylvania",,,
0,Anna Romanova
0,Annette Guo
0,Benjamin Wojnarowski
0,Bryan Heim
0,Amy Cook
0,Camila Vargas Quintero
0,Connor Dickey
0,Jacqueline Hawkins
0,Kira Harbourne
0,Lauren Franke
0,Matthew Huber
0,Nathan Conroy
0,Pasquale Coppola
0,Xin Mak
9,Justin Fraser
11,Kendall Snee
12,Ray Cunningham
13,Evan Gross
16,Neal Donovan
20,Andrew Turgeon
23,Matthew McDaniel
28,Mike Gorham
43,Katherine Barrington
44,Andrew Gardner
83,Zachary Murray
95,Calvin Szewczyk
b,r,e,a,k
Distelfink,4
teamInfo,,"Lancaster, Pennsylvania",,,
00,Ashlynn Trimmer
00,Beth Johns
00,Bradley Dussinger
00,Brian Turner
00,Christopher Man
00,Angela Martin
00,Daniel Slesinski
00,Derek Bigley
00,Jake Ritchey
00,Jordan Roof
00,Kristin Thomas
00,Nicole Singiser
00,Stacey Daniels
00,Tom Pribicko
05,Anthony Bowers
05,Corryn Vento
08,Kadi McCoy
08,TAYLOR WHITNEY
09,Kerianne Durkin
10,Matthew Stilley
11,Tim Hushon
12,Lindsey King
15,Rebecca Holmes
17,David Naylor jr
25,Ethan Krokonko
49,Ian Preston
49,Jordan Winey
b,r,e,a,k
Crucible,7
teamInfo,,"Pittsburgh, Pennsylvania",,,
0,Ana Vizcaya Hernandez
0,Andrew Walsh
0,Annette Kukunas
0,Blaine Taylor
0,Christina Poole
0,Ian Piper
0,Lora Waybright
0,Matthew Poole
0,RYAN CICIONI
3,Taha Udyawar
4,Marla Breitbarth
7,Cory Ruff
8,Joseph Merante
8,Amanda Erlandson
8,Ronald Persico
9,Katelyn Bozich
18,Bridget McCoy
21,Elliott Diamond
25,Rachel Olszewski
28,Steven May
31,Brady Zbikowski
31,Anthony Erlandson
37,Svetlana Romanova
37,Nick Bozich
56,Julia Lekht
80,Jay Walker
89,Eric Petrow
b,r,e,a,k
Jughandle,2
teamInfo,,"Princeton, New Jersey",,,https://twitter.com/TeamJughandle
0,Andrew Auyeung
0,Cara Silvestri
0,Colin Kochenash
0,Drew Rasmussen
0,Emily  Cai
0,Emma Ignaszewski
0,Evan Feeney
0,Jessica Renninger
0,Jimmy Wang
0,Kristi Huang
0,Harrison Treegoob
0,Jeff Shipkin
0,Natalia De Jesus
0,Rebecca Halleran
0,Susanna Jivotovski
0,Thomas Johnson
2,Funing Zhang
6,Dmitry Suvorov
6,Ryan Anderson
9,Charles Cannon
10,Mathieu Savarit-Cosenza
11,Mason Compton
18,Emily Yin
21,Elizabeth Melillo
22,David Harrison
42,Lucas  Richie
88,Jessica Louie
b,r,e,a,k
Sabotage,10
teamInfo,,"Philadelphia, Pennsylvania",,https://www.facebook.com/Sabotage-Ultimate-1574253482867837/?fref=ts,
0,Annie Want
0,AUDREY INDEN
0,Chen Zhou
0,Dan Benedict
0,Brendan Quann
0,DOV GOLDMAN
0,John Gardner
0,Kaitlin Phillips
0,Karen Fields
0,Kristen Frentzel
0,LAUREN SCHONEKER
0,Liz Gardner
0,Rebecca Solnit
0,Samuel May
0,Seth Tannenbaum
0,Steph Sessa
8,Andrew Wisor
9,Alexandra Wittchen
10,David Boyer
13,Brian Koch
14,Mike Alexander
15,David Kiefer
22,Beth Burke
24,Jeffrey Hsieh
42,Patrick Reilly
44,Nathanael Grefe
47,Matthew Ballman
b,r,e,a,k
Philly Twist,11
teamInfo,,"Philadelphia, Pennsylvania",bitmap.philly@gmail.com,https://www.facebook.com/TwistUltimate/,https://twitter.com/philly_twist
0,Caroline O'Brien
0,Catherine Clifton
0,Catherine Raney
0,Dean Manno
0,Elizabeth Cravens
0,FRANKLIN LI
0,Jenny Zhang
0,Matt Ferreri
0,Melissa Frankil
0,Michael Grzybowski
0,Samuel Wedegaertner
0,Zachary Jacobs
2,Jamie McClintock
3,Stephen Wolff
4,Emily Gallagher
7,Ben Fournier
12,MINA SHAKARSHY
13,Amanda Farah
28,Matthew Newman
33,Keala Tekolste
35,JARED GUMBS
54,Robert Vander Meulen
55,Timothy Brubaker
56,Lauren Feder
78,Keith Zuckerman
80,Christopher Cruz
87,Chris Lake
b,r,e,a,k
The Bandits,5
teamInfo,,"Montclair, New Jersey",,https://www.facebook.com/banditsnjmixedultimate/,
4,Robert Altieri
00,SEAN TAYLOR
00,Brett Bealer
02,Eleanor Beckwith
04,Alyssa Willis
06,Sarah Durando
08,Alex Greene
09,Kelly Fonner
11,Daniel Marlow
12,Kaitlyn Dermen
13,James Nabial
14,Joseph Friedman
15,Casey Lynch
17,Iris Kim
18,Raz Blau
24,Steven Willis
25,Benjamin Nichols
27,Tomoe Bien
28,Luz Bueno
29,Ryan Cullinane
33,Bonnie Marlow
34,Adriana Tirado
35,Rae Conklin
49,Jason Thompson
53,Wes Halter
70,Robert Patten
98,Kyle Dew
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play 
pool,Pool A
Loco,The Process,11,0,"09/08/2018, 10:00",Pool A,Final
Stoke,I-79,11,3,"09/08/2018, 10:00",Pool A,Final
Alloy,Peep Show,11,6,"09/08/2018, 10:00",Pool A,Final
Alloy,Stoke,10,2,"09/08/2018, 11:30",Pool A,Final
Loco,Peep Show,11,4,"09/08/2018, 11:30",Pool A,Final
The Process,I-79,9,7,"09/08/2018, 11:30",Pool A,Final
Peep Show,I-79,9,3,"09/08/2018, 13:00",Pool A,Final
The Process,Stoke,9,4,"09/08/2018, 13:00",Pool A,Final
Loco,Alloy,8,9,"09/08/2018, 13:00",Pool A,Final
The Process,Peep Show,11,7,"09/08/2018, 14:30",Pool A,Final
Alloy,I-79,11,2,"09/08/2018, 14:30",Pool A,Final
Loco,Stoke,11,2,"09/08/2018, 14:30",Pool A,Final
Stoke,Peep Show,8,10,"09/08/2018, 16:00",Pool A,Final
Alloy,The Process,9,7,"09/08/2018, 16:00",Pool A,Final
Loco,I-79,11,1,"09/08/2018, 16:00",Pool A,Final
pool,Pool B
Jughandle,The Bandits,9,7,"09/08/2018, 10:00",Pool B,Final
Distelfink,Sabotage,11,3,"09/08/2018, 10:00",Pool B,Final
Crucible,Philly Twist,8,7,"09/08/2018, 10:00",Pool B,Final
Jughandle,Sabotage,10,6,"09/08/2018, 11:30",Pool B,Final
Distelfink,Crucible,11,7,"09/08/2018, 11:30",Pool B,Final
The Bandits,Philly Twist,4,10,"09/08/2018, 11:30",Pool B,Final
Jughandle,Distelfink,8,10,"09/08/2018, 13:00",Pool B,Final
The Bandits,Crucible,8,10,"09/08/2018, 13:00",Pool B,Final
Sabotage,Philly Twist,10,8,"09/08/2018, 13:00",Pool B,Final
Jughandle,Crucible,6,8,"09/08/2018, 14:30",Pool B,Final
Distelfink,Philly Twist,10,4,"09/08/2018, 14:30",Pool B,Final
The Bandits,Sabotage,9,7,"09/08/2018, 14:30",Pool B,Final
Jughandle,Philly Twist,8,6,"09/08/2018, 16:00",Pool B,Final
Distelfink,The Bandits,11,6,"09/08/2018, 16:00",Pool B,Final
Crucible,Sabotage,7,9,"09/08/2018, 16:00",Pool B,Final
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket
Alloy,Loco,10,6,"09/09/2018, 09:45",1st Place Finals,Final
Alloy,Crucible,13,7,"09/09/2018, 08:00",1st Place Semis,Final
Distelfink,Loco,8,9,"09/09/2018, 08:00",1st Place Semis,Final
bracket,2nd Place Bracket
Distelfink,Loco,5,9,"09/09/2018, 11:30",2nd Place Finals,Final
Crucible,Distelfink,8,9,"09/09/2018, 09:45",2nd Place Semis,Final
bracket,4th Place Bracket
Crucible,Jughandle,5,13,"09/09/2018, 11:30",4th Place Finals,Final
The Process,Jughandle,5,11,"09/09/2018, 09:45",4th Place Semis,Final
The Process,Sabotage,12,9,"09/09/2018, 08:00",4th Place Quarters,Final
Jughandle,Peep Show,1,0,"09/09/2018, 08:00",4th Place Quarters,Final
bracket,6th Place Bracket
The Process,The Bandits,11,8,"09/09/2018, 13:15",6th Place Finals,Final
The Bandits,Philly Twist,12,7,"09/09/2018, 11:30",6th Place Semis,Final
Sabotage,The Bandits,5,12,"09/09/2018, 09:45",6th Place Quarters,Final
Philly Twist,Peep Show,1,0,"09/09/2018, 09:45",6th Place Quarters,Final
Stoke,The Bandits,5,9,"09/09/2018, 08:00",6th Place Prequarters,Final
Philly Twist,I-79,11,6,"09/09/2018, 08:00",6th Place Prequarters,Final
bracket,11th Place 
Stoke,I-79,10,8,"09/09/2018, 09:45",11th Place,Final
bracket,9th Place
Sabotage,Peep Show,1,0,"09/09/2018, 11:30",9th Place,Final
b,r,e,a,k
