2018 Richmond Stonewalled,Club - Men ,28,7,2018
https://play.usaultimate.org/events/2018-Richmond-Stonewalled/schedule/Men/Club-Men/
Turbine,1
0,Andrew Cohen
0,Clayton Carey
0,Jacob McGoogan
0,Jericho Barbour
0,Michael Meilstrup
0,Sam Gabrielson
2,Charlie Muniz
3,Casey Degnan
4,Spencer Olmsted
5,Danny Schmitt
8,Matthew Rushing
9,Sean Stasiak
12,Jeff Wiltgen
13,CJ Colicchio
14,Jakeem Polk
14,Kiron Allen
17,Nicholas Redmond
26,Patrick Kaufmann
33,Jesse Lieberman
42,Jonathan Callahan
62,Sam Widmayer
71,Clint McSherry
72,Benjamin Landry
80,Benj Thomsen
b,r,e,a,k
Oakgrove Boys,3
0,Brian Gay
0,Cam Barnhardt
0,CHASE RAINES
0,Colin Smith
0,Colum Bergeron
0,Cooper Stevenson
0,Dustin Lieske
0,George Foster
0,Griffin Lang
0,Ivailo Neov
0,James Friscia
0,JORDAN ALBRO
0,Kevin O'Malley
0,Kyle Fredericks
0,Max Rhodes
0,Michael Harvey
0,NATHAN SCHELBLE
0,SEAN FREDERICKS
0,SVET NEOV
2,Haroon Matties
3,Bjorn Johnson
9,ANDREW  HAWLEY
11,Anthony Clark
12,Sam Bean
21,Harper James
21,Benjamin Green
41,Thomas Owen
b,r,e,a,k
Cockfight,10
0,Aaron Coble
0,Adam Chase
0,Andrell Caldwell
0,Austin Lourie
0,Clayton Brandenburg
0,John Mobley
0,Joseph  Cammarata
0,Michael Miller
0,Michael Richards
0,Jacob Turnipseed
1,Douglas Lee
6,Brandon Wider
6,Kyle Woodberry
6,Thomas Nye
11,Nicholas Headden
12,James Davis
14,Tanner Coleman
16,Andrew White
20,Corey Branam
25,Jack Stemper
42,Hugh Aiken
81,Deven Riley
88,Thomas Richards
91,Gerald Renato
b,r,e,a,k
Pipeline,7
01,Joshua Lyder
02,Ken Haid
03,Michael Ciavarella
04,Louis Wenner
05,Nolan Howard
06,Christopher Auman
08,Paul McClellan
09,Dylan Heun
10,Andrew Adler
12,Nick Targosky
19,Joseph Molina
26,Matthew March
45,Kevin Nicholl
51,Joshua Cummings
58,Mark Amabeli
66,Tom Duellman
77,Fukunaga Yoshida
b,r,e,a,k
Helots,6
0,Abin Alexander 
0,Alfred Maler
0,Derek  Oberleiton
0,Jordan Disick
0,Justin Li
0,Kevin Potter
0,Kevin Latwis
0,John Denman
0,MICHAEL TANIS
0,Thomas Colen
5,Andrew Huang
9,Eric Cooney
15,Sean Maxcy
16,Brandan Quinn
17,Devin Foster
22,Jeff Perosi
22,Ryan Elam
23,JONATHAN BOYLE
24,Matt Cultrera
51,Patrick Callahan
52,Kevin Scales
88,Christopher White
90,Daniel Clark
b,r,e,a,k
Bearfest,11
0,Brian Leonard
0,Brian McDevitt
0,Daniel Chang
0,Matthew Joy
0,Paul Donald
0,Seth  Gleaner
0,SHANNON GARRAHY
5,Charles Boulton
7,JORDAN SACHS
9,Jason Hawkins
b,r,e,a,k
Richmond Floodwall,2
0,Carter Mize
0,Akram Abudheer
0,Jameson Hinkle
0,Jericho Payne
0,Justin Morrison
0,Garrett Braun
0,Morgan Robinson
0,Tim Jackson
0,Trent Cooper
3,Curtis Farmer
4,Matthew Beaudet
7,Danny Krug
8,Kristopher Harrison
9,Aaron Reynolds
10,Matthew Reynolds
12,Justin Keller
13,Ethan Downs
18,William McGovern
21,Jack Field
23,Sam Gillespie
25,Douglas Self
29,Josh (Red) Reynolds
40,Alex Jenkins
81,Tyler Berkeley
b,r,e,a,k
Town Hall Stars,12
0,Adam Weiss
0,Brian Oluwo
0,Christopher Leung
0,Collier Cobb
0,DOUGLAS LAVIN
0,Eliot Fenton
0,Grant Simons
0,Jeremy Knopf
0,Justin Argauer
0,Liam Toal
0,Robert Krasnansky
0,Sebastian Chen
0,Taylor Knapp
0,Udit Sharma
2,Luke Pascale
20,Isaac Kinton
74,David Jensen
b,r,e,a,k
Slag Dump,4
0,Casey Mann
0,Henry Novara
0,John Michel
0,Marquis Cofer
0,Michael Sodini
0,Russell Ruffolo
0,Tim Wendlandt
1,Trent Greener
8,Matt Walheim
10,Alex Spenceley
11,Jake Davis
11,Nicholas Ondrejko
13,Zachary Risinger
14,Kenneth McQuail
27,Niko Jarema
27,Jeremy Kanter
33,Max Thompson
35,Alton Olson
37,Noah Weintraub
52,Ellis Baehr
88,Matt Reynolds
96,Kamal Raslan
b,r,e,a,k
Bomb Squad,9
0,Garrett Rigsby
0,JOE PIEGOLS
0,John Reynolds
0,Kevin Wilkinson
0,Theodore Taylor-D'Ambrosio
2,Charles Stokes
3,Jonathon Withrow
6,Torrin Stokes
6,Luca Artista
8,James Grandfield
10,Nate Laws
14,Zachary Greaver
16,Phillip Bloxsom
20,Ryan Brown
23,Sean Smith
26,Adam Parrett
30,Tobin Bromberg
31,Josue Reyes
75,Tyler Houck
b,r,e,a,k
Winc City Fog of War,13
0,Aric Mills
1,Cameron Hohenschutz
02,Michael Rowland
05,Joey Lisko
09,Jacob Shade
10,Paul Froeschle
11,Neill Hensler
13,Joshua Carter
14,Kyle Fernandez
17,Landrum Beard 
24,Andrew Sharpe
25,Joshua Alger
27,Michael  Kocher
28,William Lauffer
29,Alexander Williamson
30,Bradley Frye
39,Jared Height
45,Daniel Hillgren
47,Chris Barnes
76,Michael Knez
b,r,e,a,k
Watchdogs,5
0,Matias Korfmacher
0,Tommy Barber
4,Jacky Chung
9,Kyle Jannak-Huang
02,Jeremiah Leblanc
10,Nick Rinehart
12,Noah Celuch
12,Kyle Flynn
13,Andrew Nguyen
14,Devin Holland
15,Sam Klueter
16,Scott Bennett
21,Justin Taylor
24,Beau Swallow
24,Tyler Byrum
25,Colby Agar
27,Joe Spaeth
31,Zachary Hall
54,Mike Vignali
81,Jonathan Karpatkin
b,r,e,a,k
Foggy Bottom Boys,8
0,Asher Rosen
1,David Thornton
4,Lucas Reichert
7,Owen Maskelony
12,Sam Markowitz
13,Benjamin Preiss
15,Jordan Parry
15,Garrett Johnston
16,AJ Merriman
19,Jace Dean
20,Harrison Wolfson
23,Aaron Rosenthal
24,Jacques Nissen
26,Tommaso Piccorossi
29,Patrick Kenney
32,Sasha Frank-Stempel
34,Austin Alvarado
42,Theo Shapinsky
43,Marcelo Ruggiero
50,Matthew McKnight
60,Nick Bowers
83,Walt Johnson
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Turbine,Helots,11,3,"07/28/2018, 08:00",Pool A
Oakgrove Boys,Cockfight,11,8,"07/28/2018, 08:00",Pool A
Pipeline,Bearfest,11,4,"07/28/2018, 08:00",Pool A
Turbine,Oakgrove Boys,11,3,"07/28/2018, 09:15",Pool A
Helots,Pipeline,9,10,"07/28/2018, 09:15",Pool A
Cockfight,Bearfest,9,7,"07/28/2018, 09:15",Pool A
Turbine,Pipeline,11,3,"07/28/2018, 10:30",Pool A
Oakgrove Boys,Bearfest,11,3,"07/28/2018, 10:30",Pool A
Helots,Cockfight,1,11,"07/28/2018, 10:30",Pool A
Turbine,Bearfest,11,1,"07/28/2018, 12:00",Pool A
Oakgrove Boys,Helots,11,4,"07/28/2018, 12:00",Pool A
Pipeline,Cockfight,6,11,"07/28/2018, 12:00",Pool A
pool,Pool B
Bomb Squad,Town Hall Stars,6,11,"07/28/2018, 08:00",Pool B
Richmond Floodwall,Winc City Fog of War,11,3,"07/28/2018, 08:00",Pool B
