Northwest Plains Men's Sectional Championship,Club - Men ,8,9,2018
Wassau,WI,2018-09-08,2018-09-09
https://play.usaultimate.org/events/Northwest-Plains-Mens-Sectional-Championship-2018/schedule/Men/Club-Men/
General Strike,1
teamInfo,,"Winnipeg, Manitoba CA",,https://www.facebook.com/WinnipegGeneralStrike,https://twitter.com/strikeultimate
0,Daniel Plourde
0,Jeffrey Boris
0,Jordan Warren
0,Tyler Ganes
02,TYLER CHOCHINOV
04,Jesse Greenberg
05,Mathew Ladyman
07,Kyle Parker
08,Stephen Crew
10,Jordan Kovacs
14,JORDAN CHOCHINOV
15,Scott Jones
17,Nicholas Dacquisto
20,JOSHUA MAGNUSSON
22,David Ladyman
29,Brendan Wilson
31,JARED LEHOTSKY
35,Alan Scarth
36,Matthew Loxley
44,Jacob Meiklejohn
45,YACINE BARA
55,Quinn Tays
71,Quinn Snider
76,Steven Brown
90,Zach Goldberg
91,Caleb Snider
94,Hugh Wichenko
b,r,e,a,k
Swans,6
teamInfo,,"Saint Paul, Minnesota",,,
0,Aaron Appicelli
0,Brian LaFrance
0,Donovan ODowd
0,Isaac  Leonard
0,ISAAC RUFF
0,Jordan Rosevold
0,Ryan Berg
1,Austin Clifford
6,Corey Clifford
7,Joshua Timmerman
9,Samuel Reis
10,Nick  Snyder
12,Jordan Benson
19,Beau Hawkinson
24,Michael Sauer
27,Daniel Bates
33,Josiah Moore
35,Michael Merwin
50,Kody Dankers
69,Nate Phillips
b,r,e,a,k
houSE,7
teamInfo,,"Kenosha, Wisconsin",,,
0,Andrew Caucutt
1,Nick Lilla
3,Blake Kiefner
6,Nick Robinson
7,David Ashmore
9,Donald James
10,Scott Wenzel
11,James Firth Fountain
12,David Zickus
13,Andrew Workman
15,Ryan O'Reilly
16,Benjamin Tompkins
20,Brett Robinson
23,Glenn Kaboskey
27,Joshua Collins
29,Jacob Calbaum
30,Matt Marshall
32,Andrew Nilsen
34,Justin Brockmann
52,Ian Erly
64,Dalton Dowd
99,Matt Hulsether
b,r,e,a,k
DingWop,13
teamInfo,,"Duluth, Minnesota",,https://www.facebook.com/DingwopUltimate,
0,Daniel Snyder
0,Frank Fairchild
0,Luke Henry
0,Nick Staudinger
2,Patrick Andresen
5,Cesario Velasco
8,Brad Walton
17,Aaron Pinney
18,Mathew Orner
23,Victor Pilon
23,William Stafford
34,Dave Schaeffer
45,JP Benedict
55,Harrison French
77,Kevin Kronholm
91,Tom Sullivan
99,Kyle DeJesus
b,r,e,a,k
Ironside,12
teamInfo,,"Madison, Wisconsin",,,
0,David Nester
0,Kwunho Wu
0,Kyle Fruhling
0,Matthew Berkholtz
0,Matthew Wykle
0,Matthew Grinde
0,Tynan Eurwongpravit
1,Jake Rubin-Miller
2,Dylan Petersen
7,Brian Cornille
10,Logan Martin
10,Juan Acosta
16,Conor Hanko
16,Mitchell Rose
17,Jason Hataj
17,Geordi Haerr-Hartmann
24,Paul Quinn
25,Michael Van Haren
25,Andrew Paulson
32,Daniel Garlock
33,Sam Radack
47,Michael Schon
69,Isaac Fine
72,Nick Rieger
b,r,e,a,k
Mallard,2
teamInfo,,"Minneapolis, Minnesota",,,
0,Alexander Jirele
0,Andrew Otterlei
0,Becker Mathie
0,Cash Barber
0,Daniel Brunker
0,Kevin Bruns
0,Lucas Bulger
0,Matthew Deetz
0,Nicholas Ladas
0,Sam Hammar
0,Sam Jordan-Wood
0,Tommy Harris
0,Trevor Graham
0,William Johnson
2,David Zheng
4,Josh Kautz
4,Scott Boehm
10,Anthony Jirele
14,Jackson Cade
15,Daniel Meiland
18,James Nguyen
22,Adam Meckstroth
22,Marco Dregni
23,Saurav Dubey
42,Matt Burkhardt
42,Evan Berg
47,Dan Wylie
b,r,e,a,k
Imperial,5
teamInfo,,"Saint Paul, Minnesota",,https://www.facebook.com/ImperialUlt,https://twitter.com/ImperialUlt
0,Alex Bush
0,Arthur Harris
0,Daniel Stahlhut
0,Ethan Li
0,Isaac Thompson
0,James Sawyer Scanlan
0,Joey Tillman
0,John Anderson
0,Luis Caballero
0,Mark Pennebecker
0,Morgan Bird
3,Jacob Ertz
7,Garrett Geib
8,Roberto Caballero
9,Joe Simonelli
12,Krishna Mahajan
12,Ryan Welch
22,Mitchell McGahan
27,Josh Yira
55,Brandon McClintock
63,Louie Bertoncin
69,Tucker Hoffman
87,Trent Brunner
95,Eric Volkmeier
b,r,e,a,k
Wisconsin Hops,8
teamInfo,,"Stevens Point, Wisconsin",,,@WiscoHops
0,Dylan Konicek
0,Jarrett Stanke
0,Matthew Rice
0,Nicholas Champ
0,Ryan Zdroik
0,Trent Grair
0,Zach Hendzel
1,Brennan Nelson
2,Garrek Wierzba
2,Graham Schneider
3,Robert Lyke
3,Daniel Rowan
7,Thomas Roltgen
10,Tate Klauck
11,Dylan Boucher
12,David Horgan
14,Grant Hellestad
15,Tim Larsen
17,Kirk Prince
27,Tyler Konicek
44,Daniel Maatta
45,Thomas Mattimiro
87,Kevin Reimer
88,Jeremiah Kramasz
88,Dustin Oetzman
99,Daniel Lang
b,r,e,a,k
Hippie Mafia,11
teamInfo,,"Milwaukee, Wisconsin",,https://www.facebook.com/groups/1611728275810620/?ref=br_tf,
0,Alec Treacy
0,Isaac Zwicker
0,John Smedley
0,Justin Baerwald
0,Kyle Gasiorowicz
0,Paul Weisser
1,Timothy Garman
3,Zachary Artz
4,Jordan Benusa
7,Samuel Dirks
12,PATRICK MULLEN
15,ERIC MEINECKE
16,JAMES WU
17,Elias Magallanes Jr.
20,Colton Lubaszka
30,Stephen Becker
31,Edwin deWerff
37,DANIEL SHELDON
46,Evan Treacy
53,Lucas Stuiber
73,Richard Kerr
97,Brandon McDermid
b,r,e,a,k
Mad Men,3
teamInfo,,"Madison, Wisconsin",,https://www.facebook.com/madmenultimate/,https://twitter.com/MadMenUltimate
0,Ben Pavelka
0,Branavan Yogarajah
0,Cody Milstein
0,Eric von Kampen
0,Harrison Bielski
0,Liam McDonald
0,Jordan Blunt
2,Tyler Williams
4,Henry Goldenberg
6,Gordon Peterson
9,Brandon Taitt
9,Peter Walker
12,Andrew Ishikawa
17,Sean Treacy
20,Jonathan Yeoh
22,Aaron Speiss
24,Andrew Everts
26,Simon Kuran
41,Colin Sunde
46,Addison Hanson
49,John Tan
55,Ben Kishter
55,Kelsen Alexander
57,Austin Reif
88,Jonah Jossart
b,r,e,a,k
MKE,4
teamInfo,,"Milwaukee, Wisconsin",mkeultimateclub@gmail.com,https://www.facebook.com/MKEUltimate/,https://twitter.com/MKE_ultimate
0,Benjy Keren
0,Blake Marlowe
0,Dan Magnant
0,Daniel Kress
0,Luke Marks
0,Max Palzewicz
0,Nick Wismans
0,Peter Kuenzle
0,Ryan Sutter
0,SAM OUIMET
0,Joseph Blankenheim
0,Kristian Taylor
0,William Lynn
1,Sam Sincere
3,Jeffery  Schubert
8,Tate Halberg
9,Greg Maddox
9,Kyle Dreger
10,Deng Deng
11,Will Casperson
16,Troy Roberts
17,Drew Chapman
19,Austin Johnson
19,Karl Fauerbach
33,Joe M Rogers
49,Tim Posl
82,Andrew Czekalski
b,r,e,a,k
THE BODY,9
teamInfo,,"Minneapolis, Minnesota",,https://www.facebook.com/TheBodyMN/,https://www.twitter.com/TheBodyMN/
0,Anthony Tufo
0,Ashton Robinson
0,Benjamin Longchamp
0,Brian Paulson
0,Alex Kraft
0,Mark Roos
0,Noah Robiner
0,Sam Berk-Hinckley
0,Saul Wildavsky
3,Andrew Pipp
3,Darren Smith-Thorgrimson
4,Joseph Cregan
5,Grant Kregness
11,Julius Williamson Jr.
14,Eric Winzenread
15,Jacob WIlson
15,Sam Stark
16,Riley Siewert
16,Matthew Racky
23,Kyle Smith
28,Matthew Greenstein
40,Joshua Pratt
44,Adam Herzuck
46,Timothy Opdahl
47,Matthew Rodway
49,Michael Massad
52,Ma'iingan Sherritt-Stone
b,r,e,a,k
Green Bay Quackers,10
teamInfo,,"Appleton-Oshkosh-Green Bay, Wisconsin",,https://www.facebook.com/GreenBayQuackers/,https://twitter.com/GBquackers
0,Andrew Yenter
0,Jason Worful
5,Brian Ristau
03,Frank Ontaneda
07,Dustin OConnell
09,Nicholas Tompkins
12,Chad Heldt
13,Cory Ladwig
14,TONY BOMBER
16,Zachary Coehoorn
24,Jamie Lynch
25,Joseph Lett
28,COREY STIELSTRA
30,Thomas Doro
42,Christopher Mills
51,Mark Fertal
79,Daniel Kelk
84,Matthew Dilling
88,Cameron Junion
89,Scott Bender
92,Scott Sawinski
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Swans,houSE,13,7,"09/08/2018, 09:00",Pool A,Final
Ironside,DingWop,5,13,"09/08/2018, 09:00",Pool A,Final
General Strike,houSE,13,4,"09/08/2018, 10:40",Pool A,Final
Swans,Ironside,13,2,"09/08/2018, 10:40",Pool A,Final
General Strike,DingWop,13,1,"09/08/2018, 12:20",Pool A,Final
houSE,Ironside,12,6,"09/08/2018, 12:20",Pool A,Final
General Strike,Ironside,13,4,"09/08/2018, 14:00",Pool A,Final
Swans,DingWop,13,5,"09/08/2018, 14:00",Pool A,Final
General Strike,Swans,13,11,"09/08/2018, 15:40",Pool A,Final
houSE,DingWop,13,7,"09/08/2018, 15:40",Pool A,Final
pool,Pool B
Mallard,Wisconsin Hops,14,15,"09/08/2018, 09:00",Pool B,Final
Imperial,Hippie Mafia,15,4,"09/08/2018, 09:00",Pool B,Final
