Cackalacky Challenge 2015,Club - Women ,13,6,2015
https://play.usaultimate.org/events/Cackalacky-Challenge-2015/schedule/Women/Club-Women/
Phoenix,3
01,Lindsay Soo
02,Brooke Stanislawski
04,Chloe Greene
05,Jessica Jones
06,Qing (Jenny) Wei
07,Elizabeth Longmire
08,MEGAN TARASI
09,Jinny Riedel
10,Michelle Ng
12,Erin Wiltgen
13,Jenna Dahl
14,Cassandra Swafford
19,Rachel Johnson
20,Shannon Matzinger
21,Kyra Catabay
22,Heather Zimmerman
23,Meg Duffy
24,Mariel Hammond
25,Judy Ledlee
26,JOHANNAH SANCHEZ-ADAMS
44,Katy Harris
61,Devon Ericksen
84,Diana Lam
88,Christine Bookhout
b,r,e,a,k
Ozone,1
02,Emily Leonard
03,Paige Carver
04,Alison Stargel
05,Katherine Wilson
07,Lane Siedor
08,Marissa Hannah
09,Phebe Kemmer
10,Sophie Darch
11,Caroline Pearson
14,Allison Snow
17,ANNA BUCHER
18,Hannah Leathers
21,Jin-Mi Matsunaga
24,Katherine Wooten
25,Katherine Hines
26,Cate Woodhurst
27,Meg Harris
31,Samantha Jones
32,Haley Reese
35,"Christina ""Flex"" Effertz"
44,Mira Walker
71,Angela Lin
b,r,e,a,k
Grit,5
0,Allison Hahn
7,Rebecca Velez
8,Anastasia Mark
00,Katherine Buckingham 
02,Lillian Ponitz
05,Jessie Durrett
20,ANNIKA ROWSON
21,CLAUDIA DIMICK
22,LAUREN COLLINS
28,MAYRA NAVA
45,Stephanie Kriston
51,Jessica Renninger
b,r,e,a,k
Rut-ro,6
00,Linda Zier
00,Beth Gifford
00,Britta Jones
00,Becki Cleveland
00,Mandy Davis
00,Anne Reuben
00,Sara Dieter
00,Lee Veit
00,Amy Hobbie
00,Christine Miller
00,Thuy Brooks
00,Brigitte Newsom
00,June Lohner
00,Rebecca Stukes
00,Kathryn West
00,Frances (Frannie) Goodrich
00,HANNAH GOODWIN-BROWN
00,MELISSA DITZ PROCTOR
00,Jennifer Green
00,Kathryn Morrison
00,KATY CAGLE
b,r,e,a,k
Outbreak,4
0,Anraya Palmer
0,Sophie Kay
0,Charlotte Cloyd
0,MARIKA WEST
0,Jennifer Farrell
0,Megan Yang
0,Samantha Daugherty
0,Julia Fuster
0,COURTNEY FARRELL
0,Gracie White
0,Alicia Queen
0,Jasmine Williams
0,Katherine Jennings
0,Allison Fuster
3,Rachel Thurston
7,Taylor Hartman
7,Bridget Johnson
9,Rachael Aubert
12,Ashley Brown
12,Dorsey Norwood
13,Bridget Nabb
16,Madeleine (Maddy) Frey
26,Anna McKee
42,Amy Salley
66,Madison Smith
b,r,e,a,k
Tabby Rosa,2
2,Courtney Testa
6,Hayley Cotton
7,KELSEY VIARS
