Ski Town Classic,Club - Mixed ,19,8,2023
Salt Lake City,UT,2023-08-19,2023-08-20
https://play.usaultimate.org/events/Ski-Town-Classic-2023/schedule/Mixed/Club-Mixed
Tower,1
teamInfo,,"Sacramento, California",,,https://twitter.com/towerulti
0,Adam Schobinger
0,Amanda Hesterman
0,Connor Levesque
0,Daniela Jimenez
0,Danielle Murray
0,Emily Chou
0,Kevin Cocks
0,Larissa Wohl
0,Logan Hanagan
0,Lucy Campbell
0,Mark Leggio
0,Morgan Morris
0,Sonny Zaccaro
0,Tyler Bacon
5,Nick Shepard
9,Jonathan Martindill
10,Rachel Clarkson
11,Patrick  Morgan
17,April Lu
17,Sean Treacy
18,James Nguyen
19,Annie Mills
23,Katrina Rowsey
29,Zack Thompson
37,Molly Hallweaver
95,Brandon Widner
b,r,e,a,k
Sin Nombre,8
teamInfo,,"Albuquerque, New Mexico",,,
b,r,e,a,k
Mesteño,9
teamInfo,,"Denver, Colorado",bluehorseultimate@gmail.com,https://www.facebook.com/mestenoultimate,@MestenoUltimate
0,Audrey Sanchez
0,Augy Cohn
0,Becca Wainess
0,Brian Moore
0,Caleigh Moore
0,Christine Kamin
0,Jimmy Wiesbrock
0,McKenzie Grace
0,Meagan Fairchild
0,Meredith Mason
0,Steven Trenfield
0,Trent Cooper
9,Maxwell Langevin
10,Matthew Olah
10,Hilliard Chesteen
19,Teal Dabney
21,Megan Vanderhooft
24,Chandler Shelton-Swenson
29,Matthew Dirkes
30,Matthew Sabin
31,Jordan Chen
92,Kyle Follmer
b,r,e,a,k
Cutthroat,2
teamInfo,,"Reno, Nevada",,,https://twitter.com/cutthroatulti
b,r,e,a,k
Karma,10
teamInfo,,"Tucson, Arizona",,,
0,Darrien Dorr
0,Dylan Cobean
0,Evangeline Erickson
0,George Ballenger
0,Hannah Youngwirth
0,Hayden Pfaff
0,Holt Newton
0,Abigail Lindsay
0,Christian Hagedon
0,John Priest
0,Joseph Lindsay
0,Luna Falk
0,Madison Hiu
0,Matthew Peterson
0,Nicholas Huttsell
0,Rebecca Hildenbrand
0,Rebecca Kemper
0,Rebekah Rossman
0,Stephen Sobansky
0,Taylor Hicks
0,Tyler Crockett
3,James Weinstein
12,Christine Miller
35,Nicholas Bontrager
44,Catherine Belgarde
60,Joe Sobansky
b,r,e,a,k
Green Chiles,3
teamInfo,,"Denver, Colorado",https://www.instagram.com/greenchilesultimate/,,
b,r,e,a,k
Quick Draw,6
teamInfo,,"Logan, Utah",,,
0,Olivia Munns
02,Zach Balls
03,Stella Anhder
05,Lucy Leary
07,Conrad Anhder
09,Dallin Opperman
11,Abbie Davis
17,Jackson Egbert
18,Kylee Hoffman
19,Seth Wilson
21,Benjamin Hoffman
23,Anthony Mounga
24,Jonny Hoffman
25,Henry Nguyen
26,Madelyn Seedall
30,Kaitlyn Radmall
95,Brock Hyatt
97,Elisabeth Burdette
b,r,e,a,k
Space Ghosts,4
teamInfo,,"Denver, Colorado",,https://www.facebook.com/profile.php?id=100089552481541,https://twitter.com/SpaceGhostsUlti
0,Elliot Schaefer
1,Adrian Cisneros
2,Daryl Lewis
3,Macey Sandford
4,Gretchen Mathiason
5,Daniel Schultz
6,Steven Campillo
7,Ryan Liberman
8,Erin Berg
9,Presley Philipp
10,Shane McDevitt
12,Lauren Ficek
13,Ellen Grimes
14,Colleen Amori
16,Russell Yang
18,Erik Knight
19,Betsy Basch
20,ALYXANDRA PAISNER
22,William Wilcox
27,Jeffrey Adams
43,Matthew Pollard
89,Camilla Hallin
b,r,e,a,k
Sego,5
teamInfo,,"Salt Lake City, Utah",,,
1,Taylor Williams
2,Chanel van Ginkel
4,Christina Maruyama
4,Eugene L'Heureux
5,Leah Smith
6,Iszabella Kemp
7,Ben Hirschman
8,Josiah Peck
10,Jacob Jahnke
12,Deanna Bozone
13,Casstique Williams
14,Cullen Landry
15,Erin Suttman
16,Ben Guthrie
16,Caleb Guziak
18,Zachary Nebeker
18,Mckenzie Finigan
21,David Shum
22,Eleanor Wachtel
23,Kate Corr
25,Aimee Gerold
31,Jenni Ladutko
34,Scott Groux
66,Noah Li
90,Liz Bunderson
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Sin Nombre,Mesteño,0,0,"08/19/2023, 09:00",Pool A,Scheduled
Tower,Mesteño,0,0,"08/19/2023, 09:00",Pool A,Scheduled
Tower,Sin Nombre,0,0,"08/19/2023, 09:00",Pool A,Scheduled
pool,Pool B
Cutthroat,Karma,0,0,"08/19/2023, 09:00",Pool B,Scheduled
pool,Pool C
Green Chiles,Quick Draw,0,0,"08/19/2023, 09:00",Pool C,Scheduled
pool,Pool D
Space Ghosts,Sego,0,0,"08/19/2023, 09:00",Pool D,Scheduled
b,r,e,a,k
clusters,Crossover
b,r,e,a,k
brackets,Championship Bracket
bracket,Championship Bracket
b,r,e,a,k
clusters,Consolation Round Robin
b,r,e,a,k
