2023 Mixed Rocky Mountain Sectional Championship,Club - Mixed ,9,9,2023
Arvada,CO,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Mixed-Rocky-Mountain-Sectional-Championship/schedule/Mixed/Club-Mixed
Flight Club,1
teamInfo,,"Denver, Colorado",,https://www.facebook.com/FlightClubUltimate/,https://twitter.com/flightclubult
coaches,Madison Olesen,JT Taylor,Emma Price
00,Madison Boyd
01,Jessica Rabin
02,Alex Flamm
03,Michael Armstrong
04,Alex Walsh
05,Stephen Lin
06,Allison Hahn
07,John Stavinga
08,Daniel Leo Hogan
09,Thomas Echols
10,Anna Zucchero
11,Julia Lober
13,Linda Jencyowski
14,Jennie Wainer
16,Lucia Wei
17,Claire Simpson
22,Caroline McKee
25,Ryan Meinkoth
29,Andrew Muller
30,David Yu
31,Marianna Malin
32,Rachel Stockdale
44,Nicholas Wetzel
85,Zachary Radcliff
92,Hannah Filley
99,Michael Faaborg
b,r,e,a,k
The Strangers,9
teamInfo,,"Westminster, Colorado",,https://www.facebook.com/TheStrangersUltimate,
0,Alexander Nichols
0,Alice Murphy
0,Alyssa Strickler
0,Bekah Richard
0,Dalton Chaffee
0,Don Nguyen
0,Ellie Stanish
0,Brooke McKelvey
0,Catherine Smith
0,Madison Deter
0,Morgan Colacone
0,Randall Waymire
0,Scott Harris
0,Sean Bocher
0,Stephen Cholvat
0,Tessa O'Donnell
3,Hannah Dryke
6,Brenden Fischer-Femal
17,Thomas Parry
23,Tracy Farrell
23,Michael Richard
24,Taylor Stamps
25,Craig Johnson
27,Joseph Delnero
55,Chloe Carlstrom
84,Alison Haddad
b,r,e,a,k
"All Jeeps, All Night.",8
teamInfo,,"Boulder, Colorado",,,
0,Alexandra (Ola) Czastkiewicz
0,Amelia Mitchell
0,Ana  Prada
0,Benjamin Gross
0,Benjamin Gray
0,David Fridland
0,David Sinick
0,Jordan Swenson
0,Lacey Jones
0,Lilianna Houston
0,Maya Standard
0,Megan Burns
0,Michael Stefferson
0,Rebecca Mitchell
0,Sarah Laughlin
6,Justin Sonberg
7,Jeremy Fischer
11,Killian Burns
11,Grant Buckingham
11,Aston Horton
11,Becky Nevin
12,Graham Buhse
12,Christopher Bonuel
24,Kristen Brenner
45,Laura Hamrick
69,Isaiah Lyons-Galante
b,r,e,a,k
Mile High Trash,2
teamInfo,,"Denver, Colorado",,,
coaches,Michael Stevens
0,Drew “Just a Baby” Grant
1,Jack “Moneyball” Hinchsliff
5,"Son ""Womp Womp"" Nguyen"
7,"Brandi ""Silent Spitter"" Skanes"
9,"Charles ""Buy My E-Book"" Cannon"
10,"Tristan ""Baby T"" Weber"
12,"James ""Shamalamadingdong"" Shanahan"
16,"Abigail ""Froot Loop"" Thorpe"
17,"Zane ""Oscar T Grouch"" Barber"
19,Jonathan “Mustache Cowgirl” Costello
20,Arielle “Tatted Maverick” Nelson
21,"Fern ""Drinks Milk"" Beetle Moorcroft"
21,"Will ""Sink or Swim"" McDonald"
22,"Allysha ""Pulp Diction"" Dixon"
24,"Megan ""Who Me??"" Jameson"
27,Tyler “Three Mango Smoothies”  Nguyen
27,"Cody ""Kill 'Em With Kindness"" Johnston"
28,"Austin ""Big Nasty"" Gould"
29,Haley “Fresh Cut” Sanner
30,"Jonathan ""Fashion Icon"" Stirk"
31,"Courtney ""stay gold ponyboy"" Ngai"
34,Ingrid “zoom zoom” Petterson
51,"Maxwell ""Danger Can"" Hamilton"
69,"Bristol ""Mittens"" Lovoy"
77,Janie “D Getter” Mockrish
84,"Hallie ""As In Hallie's Dad's Daughter?"" Dunham"
b,r,e,a,k
Mostly Harmless,7
teamInfo,,"Colorado Springs, Colorado",,,
0,Dan Scogin
0,Emily Woolridge
0,Heather  Beck
0,Jarred Canning
0,Jenna Hunt
0,Malia Stephens
0,Michael Fuson
0,Michelle Trendelman
0,Natalie Hanson
0,Nathan Caldwell
0,Paul Norgaard
0,Arthi Padmanabhan
0,Benjamin Jelinek
0,Sam Valesano
0,Zachary Trendelman
14,Heather Scogin
23,Chris Leeson
29,Jimmy Donnellon
39,Rebecca Simon
41,Theodore (Teddy) Taggart
54,Xander Shenberger
77,Kelly Swiryn
85,Vinny Fiacco
b,r,e,a,k
Mesteño,10
teamInfo,,"Denver, Colorado",bluehorseultimate@gmail.com,https://www.facebook.com/mestenoultimate,@MestenoUltimate
0,Brian Moore
0,Caleigh Moore
0,Christine Kamin
0,Courtney Remm
0,Emily Molloy
0,Jimmy Wiesbrock
0,McKenzie Grace
0,Meagan Fairchild
3,Elizabeth Way
06,Meredith Mason
07,Michael Stowe
10,Matthew Olah
10,Hilliard Chesteen
11,Augy Cohn
13,Trent Cooper
16,Sophia Hennessy
18,Philip Walker
21,Megan Vanderhooft
23,Becca Wainess
24,Chandler Shelton-Swenson
29,Matthew Dirkes
30,Matthew Sabin
31,Jordan Chen
40,Dan Nowicki
42,Steven Trenfield
92,Kyle Follmer
b,r,e,a,k
Green Chiles,3
teamInfo,,"Denver, Colorado",https://www.instagram.com/greenchilesultimate/,,
0,Addy Eder
00,Ellie Wood
01,David Ball
02,Ben Whitman
04,Shane Abeshaus
05,Holly Lin
07,Kelly Moses
08,Timothy Brady
12,Jasper Pearcy-Kahn
12,Anna Lockwood
13,Ian Whitman
14,Matt Slowinski
17,Will Eckert
18,Rachael Reddin
19,Hannah Paborsky
20,Matt Cornish
22,Connor Cioth
23,Emma Boyd
24,Tabetha Ridgway
27,Adair Andre
32,Harper Ellsworth
36,Molly Lipman
51,Sarah Fee
77,Joseph Oaks
88,Cate Brady
99,Brandon Mestnik
b,r,e,a,k
Celebrities of Ultimate,6
teamInfo,,"Denver, Colorado",,,
0,Carolyn Matthews
0,Eric Albright
0,Merry Beth Evans
0,Ryan Segal
0,Steve Limburg
0,Steven Rouisse
3,Jeff Berget
3,Austin Outhavong
00,Brett Kolinek
00,Brian Bogle
00,Gail Swiryn
00,Jason Brask
00,Jason Howard
00,Emily Hanson
00,Stephanie Schlosser
00,Keenan Keenan
00,Kelly Bolt
00,Matthew Krei
20,Christopher Lathinghouse
47,Juliana Williams
83,Allan Jong
b,r,e,a,k
Run Like The Wind,11
teamInfo,,"Denver, Colorado",,https://www.facebook.com/groups/windedultimate,
0,Katie Wagner
00,Kellen Geselbracht
00,Kye Hanson
00,Nick Kossman
00,Andrew Liebing
00,Cecily Leahy
00,Sarah Angold-Stephens
00,TYLER BURANICH
04,Colleen Daszkiewicz
06,John Jackson
07,Alyssa Bohlender
08,Shannon Murray
09,Margaret Huth
11,Nina Vollmer
13,Jonathan Patterson
15,Courtney Lake
22,Lindsay Grainger
25,Scarlet Moody
28,Kate Rifken
31,Jake Russell
34,Andrew Bredeson
38,Eric Rask
86,Paul Phillips
88,Rosie Geselbracht
b,r,e,a,k
Space Ghosts,4
teamInfo,,"Denver, Colorado",,https://www.facebook.com/profile.php?id=100089552481541,https://twitter.com/SpaceGhostsUlti
0,Elliot Schaefer
01,Adrian Cisneros
03,Macey Sandford
04,Gretchen Mathiason
05,Daniel Schultz
06,Steven Campillo
07,Ryan Liberman
08,Erin Berg
09,Presley Philipp
10,Shane McDevitt
12,Lauren Ficek
13,Ellen Grimes
14,Colleen Amori
15,CHAD MCCORMICK
16,Russell Yang
17,Jonathan Spencer
18,Erik Knight
19,Betsy Basch
20,ALYXANDRA PAISNER
22,William Wilcox
27,Jeffrey Adams
34,Annie Mei
77,Kaila Lacagnina
89,Camilla Hallin
b,r,e,a,k
Sin Nombre,5
teamInfo,,"Albuquerque, New Mexico",,,
0,Eli Perleberg
0,Elizabeth Zoe Hosmer-Dillard
0,Jane Trujllo
0,Karly Phillips
0,Martha Weisler
0,Phanny Herman
2,Trent Spencer
3,Joelle Bobinsky
6,Jason Denning
7,Veronica Vazquez
8,Duncan Norwood 
10,Ariana Gutierrez
10,Tram Le
11,Caitlin Turberville
11,Jacob Stewart
12,Aspen Shafer
22,Nathan Drumm
36,Davis Joyner-Griffith
48,Sean Timm
69,Hunter Gibson
80,Ryan Wortman
81,Kyle Smith
83,Laura Carr
96,Derek Belka
96,Cassara Higgins
99,Alan Hsieh
b,r,e,a,k
Springs Mixed Greens,12
teamInfo,,"Colorado Springs, Colorado",,,https://twitter.com/SMGHeckles
01,David Sun
03,Hector Madrigal
04,Ryan Seay
05,Trevor Corsello
06,Rachel Martell
10,Anna  Matsui
12,Kendall Hunt
12,Matt Helms
13,Jeno Saghi
15,Mabon Russo-Way
17,Caitlyn Lucey
20,Alex Bullock
22,Patience Russo-Way
23,Jennifer  Bullock
28,Adam Sandstedt
33,KATRINA COX
41,Cara Utesch
42,Paul Utesch
42,Ryan Benitez
43,Gregory  Benavidez
52,Nicholas Battaglino
56,Jamie Nickels
72,Adam Neu
74,David Jensen
97,Ryan Plumstead
99,Cassidy Recker
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Flight Club,The Strangers,15,7,"09/09/2023, 09:00",Pool A,Final
Flight Club,"All Jeeps, All Night.",15,8,"09/09/2023, 11:00",Pool A,Final
"All Jeeps, All Night.",The Strangers,6,10,"09/09/2023, 13:00",Pool A,Final
pool,Pool B
Mile High Trash,Mesteño,15,4,"09/09/2023, 09:00",Pool B,Final
Mile High Trash,Mostly Harmless,15,6,"09/09/2023, 11:00",Pool B,Final
Mostly Harmless,Mesteño,14,11,"09/09/2023, 13:00",Pool B,Final
pool,Pool C
Green Chiles,Run Like The Wind,14,12,"09/09/2023, 09:00",Pool C,Final
Green Chiles,Celebrities of Ultimate,15,6,"09/09/2023, 11:00",Pool C,Final
Celebrities of Ultimate,Run Like The Wind,15,14,"09/09/2023, 13:00",Pool C,Final
pool,Pool D
Space Ghosts,Springs Mixed Greens,15,4,"09/09/2023, 09:00",Pool D,Final
Space Ghosts,Sin Nombre,15,13,"09/09/2023, 11:00",Pool D,Final
Sin Nombre,Springs Mixed Greens,0,0,"09/09/2023, 13:00",Pool D,Scheduled
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place
Green Chiles,Mile High Trash,0,0,"09/09/2023, 15:30",1st Place Semi,Scheduled
bracket,2nd Place
Celebrities of Ultimate,Mostly Harmless,0,0,"09/09/2023, 15:30",2nd Place Pre-Qtr,Scheduled
bracket,5th Place
Run Like The Wind,Mesteño,0,0,"09/09/2023, 15:30",5th Place Pre-Qtr,Scheduled
bracket,7th Place
bracket,9th Place
bracket,11th Place
b,r,e,a,k
