2023 Men's Gulf Coast Sectional Championship,Club - Men ,9,9,2023
,TBD,2023-09-09,2023-09-10
https://play.usaultimate.org/events/2023-Mens-Gulf-Coast-Sectional-Championship/schedule/Men/Club-Men/
Alliance,1
teamInfo,,"Birmingham, Alabama",,,
01,Shane  Denman 
03,Tyler  Menix
05,Cam Copeland
09,Lee Thomas
10,Noah Runyan
11,Joseph Sucgang
12,Jeffrey Martin
12,Joshua Bowers
13,Noah Angles
14,Sam Kilgore
17,Devin Kelly
19,Joseph Gilroy
20,Mitch Parker
21,Matthew Green
23,Joshua Thomas
25,Blake Stratton
28,Reid Thackerson
30,David Allen
31,Andrew Letson
37,Jimmy Herbert
39,Brandon Beers
40,James  Poe
44,Landon Sagle
69,Michael Poe
84,Martin Newman
99,Cross Jenkins
b,r,e,a,k
Second Nature,2
teamInfo,,"Huntsville, Alabama",,,
0,Brian Bekken
0,Carl Schoenholz
0,Chandler Foster
0,Daniel Bekken
0,Darren Bradley
0,Jacob Kingsford
0,Jere Goldsmith
0,Michael Mobley
0,Robert Alongi
1,Garrett Nix
4,Riley Bong
5,Daniel Downs
14,Tanner Coleman
17,Carson Owen
19,Dominic Kenyon
22,Jonathan Lee
23,Kody Shively
25,Connor Rigby
25,Jake Brouwer
27,Riley Park
34,John Shields
35,Clark Missildine
55,Aaron Aberle
78,Gunnar Etzkorn
84,Denis O'Sullivan
99,Colby Bong
b,r,e,a,k
Ronin,6
teamInfo,,"Madison, Alabama",,,
00,Alec Minnicks
00,Alejandro Guerrero
00,Benjamin Forton
00,Daniel Kim
00,Danny Lee
00,Elijah McKinley
00,Ethan Moldofsky
00,George Bennett Clark
00,Horace Wilson
00,Houston Baker
00,Jonathan Bell
00,Joshua Kolby
00,Kishan Patel
00,Kolson Johnson
00,Mark Ullom
00,Mason Myler
00,"Michael Guiles, Jr"
00,Noah Schwalb
00,Nolan Anderson
00,Peter Masaki
00,Raymond Cribbs
00,Ryan Dees
00,Samuel Lee
00,Samuel Williams
00,Sean Allan
00,Thomas Teasley
b,r,e,a,k
Battleship,3
teamInfo,,"Mobile, Alabama",,,
0,Adam Barbosa
0,Bailey Moore
0,Boston Morgan
0,Christian Poche
0,Cody Parmer 
0,Jason Case
0,Jerel John Enriquez
0,Joseph Reosti
0,Matthew Eaise
0,Nathan Tadlock
0,Stephen Fick
0,Taylor Hood
0,Thomas Miller
0,Noah Smith
0,Zack Phillips
1,Caleb Dickey
2,David Hernandez
5,Caleb Cox
6,Brent Grube
7,Justin Archie
9,Matthew Glenzer
10,William Williamson
15,Ben Cockrell
22,Sean Smitherman
33,Nicholas Cockrell
b,r,e,a,k
Memphis Pharaohs,4
teamInfo,,"Memphis, Tennessee",,,
0,Collin Foster
0,Cordarius Miller
0,Dalton Bolgeo
0,Daniel Grisham
0,Drew Laird
0,Eli Justice
0,Ethan Kilpatrick
0,Gabriel Vacaliuc
0,Grant Houston
0,Julian McMillian
0,Justin Gallagher
0,Legend Whiteside
0,Noah Carpenter
0,Andrew Ohrberg
0,Carlos Yatar
0,Ryan Hof
0,Samuel Yuan
0,Tyler Cook
0,Venice Fan
0,Vivesh Patel
1,Cesar Gutierrez
3,Andre Johnson
7,Peyton Raggio
11,Samuel Zhou
12,Aaliyan Mohammed 
87,Noah Windham
b,r,e,a,k
Capitol City Chaos,5
teamInfo,,"Montgomery, Alabama",,,
0,Alexander West
1,Dalton  Ellis 
2,Gunnar Hartzog
3,Dylan  Fyffe 
4,Caleb Benson
5,Joshua Edmonson
8,Sergei McNulty
9,Mark Guarin
10,Garrett Pellan
12,Jackson Marusich
13,Conner Lough
15,Cody Dobbins
16,Jacob Cich
17,John Geiger
19,Jonathan Sumner
21,Daniel Brown
23,Landon Baker
24,Cody Lide
32,Ruston Bassett
34,Gabriel Marchio
36,Gavin Collins
52,Jordan Smith
59,Nathaniel Simon
85,Matthew Skinner
88,Leland Brokenrope
b,r,e,a,k
s,t,a,g,e,s
pools,Table 6.1.4
pool,Pool A
Alliance,Battleship,13,7,"09/09/2023, 09:00",Pool A,Final
