North Central Club Men's Regional Championship 2021,Club - Men ,25,9,2021
Blaine,MN,2021-09-25,2021-09-26
https://play.usaultimate.org/events/North-Central-Club-Mens-Regional-Championship-2021/schedule/Men/Club-Men/
Mad Men,1
teamInfo,,"Madison, Wisconsin",,https://www.facebook.com/madmenultimate/,https://twitter.com/MadMenUltimate
00,Branavan Yogarajah
00,Colin Sunde
00,David Nester
00,Alex Liu
00,Felix Braun
00,Jackson McCausland
00,Joseph Nelson
00,Kai DeLorenzo
00,Liam McDonald
00,Luke Marks
00,Sean Treacy
00,Sef van Kan
02,Austin Johnson
03,Jake Carrico
06,Andrew Everts
08,Ryan Sokup
10,Will Casperson
11,Nico Ranabhat
12,Sam Hebert
13,Shane Otis 
13,Jordan Benson
15,Sam Stark
16,Matt Tucker
41,Jacob Schlaefer
49,John Tan
71,Dylan Power
b,r,e,a,k
Cryptic,8
teamInfo,,"Iowa City, Iowa",,https://www.facebook.com/CrypticUltimate/,https://twitter.com/CRyptIC_Ulti
0,Tyler Barrett
02,Daniel Neese
05,Dillon Crowell
07,Nathan Bielecki
08,Jacob Knobloch
09,Anthony Newberry
10,Jacob Jahnke
11,Cade Zschiesche
14,Cole Davis
17,Reno Brinn
18,Jonathan Beavers
19,Michael (Max) Vinyon
21,Ben Masterson
23,Bobby Reding
24,Dominick Peluso
25,Chase Everett
26,Zach Ohnesorge
29,Luke Gnatkowski
30,Nolan Cochran
31,Jacob Arnold
33,Ian Taylor
62,Blake Krapfl
64,Gabriel Weigel
81,Andrew Martin
84,Kegan Wakefield
88,Adam Wong
b,r,e,a,k
Mallard II,9
teamInfo,,"Minneapolis, Minnesota",https://www.mplsmallard.com/,https://www.facebook.com/Minneapolis-Mallard-Ultimate-406163119932880/?modal=suggested_action&notif_id=1622956459376980&notif_t=page_user_activity&ref=notif,https://twitter.com/mplsmallard/status/1386791009535860747
coaches,Tyler Smith
0,Andrew Barnard
0,Clayton Phillips
0,Joshua Pratt
0,Kenji Her
0,Levi Dohman
0,Maximilian Dewberry
0,Nathaniel Koch
0,Peter Lark
0,Rahul Seshappa
5,Owen Gin
7,Max Stillman
10,Alejandro Christenson
14,Will Hager
15,Mercer Dilweg
17,Paul Liang
18,Leandros Tosko
19,Austin King
33,Matt Johnson
34,Hayden Ohlemacher-Lonetti
36,Reese Grailer
37,Alex Zheng
46,Timothy Opdahl
55,Brandon Krekelberg
84,Gavin Kritzeck
88,Evan Ellis
b,r,e,a,k
Sub Zero,2
teamInfo,,"Minneapolis, Minnesota",http://www.subzeroultimate.com/,https://www.facebook.com/Sub-Zero-Ultimate-105463586149513/,https://twitter.com/SubZeroUltimate
coaches,Kevin Bruns,Raj Maitra
0,Brandon Macho
01,Will Brandt
02,Noah Hanson
03,Connor Anderson
04,Josh Kautz
05,Charles McCutcheon
06,Charles Weinberg
07,Tyler Thomegreene
08,Nicholas Vogt
09,Sebastian Brauer
10,Anthony Poletto
11,Jordan Taylor
13,Cole Jurek
14,Gregory Cousins
15,Kristian Johnson
17,Ian Hahn
20,Blake Trantina
21,Trevor Graham
23,Paul Krenik
31,Luke Bleers
32,Andrew Roy
33,Colin Berry
42,Michael Walsh
50,Noah Fogel
81,Andrew Otterlei
99,Tristan Van De Moortele
b,r,e,a,k
MKE,10
teamInfo,,"Milwaukee, Wisconsin",mkeultimateclub@gmail.com,https://www.facebook.com/MKEUltimate/,https://twitter.com/MKE_ultimate
0,Blair Weber
0,Bryan Geenen
0,David Castillo
0,Eric Blais
0,Evan Handley
0,Jack Loomis
0,Kyle Gasiorowicz
0,Matthew Goetsch
0,Paul Weisser
0,Peter Kuenzle
0,Scott Wenzel
0,Jordan Liff
0,Joseph Branca
9,Kyle Dreger
9,Greg Maddox
17,Drew Chapman
17,Elias Magallanes Jr.
19,Karl Fauerbach
24,Jack Drolen
30,Stephen Becker
33,Joe M Rogers
42,Zach Thompson
76,Steven Wagner
b,r,e,a,k
Scythe,7
teamInfo,,"Omaha, Nebraska",http://www.bonehorn.com,https://www.facebook.com/scytheultimate/?ref=aymt_homepage_panel&eid=ARBvN0gED3WPXSN3wd5-QYuW_bTwDmgrDEb19ZeuZ2OAuYE13vdyfwSQASticEyPyGjIcpYB9Q0sfBVB,@ScytheUltimate
0,Aaron Bowles
0,Jacob Whempner
0,Michael Schwaderer
0,Nick Sedore
0,Tye Klinnert
1,Joseph Blecha
2,David Zheng
2,Tyler Roberts
3,Sean Rock
4,Daniel Forsyth
7,Isaiah  Moore
05,Gavin Helligso
11,Tristan Kelly
14,Daniel Sullivan
17,Nich Rush
19,Stewart Buckley
22,Travis Pratt
24,Thomas Sitorius
32,David Kasper
42,Chas Busch
50,Dom Lincoln
55,Derek Vallis
66,Daniel Cabrera
66,William Schmitt
89,Samuel Whempner
99,Grant Dunbar
b,r,e,a,k
Knights of Ni,3
teamInfo,,"Golden Valley, Minnesota",,,https://twitter.com/ulti_ni
0,Ashton Robinson
0,Brian LaFrance
0,Matthew Racky
0,Max Seffren
0,Michael Jordan
0,Jason Tschida
0,Wyatt Mekler
2,Josh Klane
2,Brian Wilson
3,Remy Eisendrath
4,Jason Finkelstein
4,Andrew Lawrence
5,Grant Kregness
6,Corey Clifford
8,Tate Halberg
9,Joe Simonelli
10,Nick  Snyder
11,Justin Wollin
13,Michael Seffren
24,Brendan Gessner
35,Alex Rafkin
41,Samuel Bumsted
42,Matt Burkhardt
47,Matthew Rodway
48,Andrew Dornbush
69,Danny Gollin
b,r,e,a,k
DeMo,6
teamInfo,,"Des Moines, Iowa",,,
0,Andrew McCartan
0,Brett DeHoogh
0,Camden Boyde
0,Eric Olsen
0,Justin  Hua
0,Niko Beauchamp
0,Zachary Lin
4,Benton Habel
5,Matt Stoker
8,Chandler Good
8,Joseph Kosterman
9,Scott Wilson
10,Robert Mitchell McCarthy
11,Jacob Badger
11,Ben Ransom
11,Matt Adams
13,Neal Patel
13,Evan Ford
17,Timothy Swanson
20,Huynh Vo
23,Hunter May
41,Brian Goode
42,Carter Genrick
69,Jacob Thomae
71,Dayton Wright
73,Jordan Wright
b,r,e,a,k
Timber,11
teamInfo,,"Appleton, Wisconsin",,https://www.facebook.com/TimberUltimate/,https://twitter.com/TimberUltimate
1,Thomas Umlauf
2,Frank Ontaneda
2,Mark Pollard
4,Anthony Moore
5,Brian Ristau
7,Logan Mueller
11,Nicholas Tompkins
12,Chad Heldt
13,Cory Ladwig
15,Daniel Rowan
16,Tate Klauck
23,Ryan Zdroik
30,Thomas Doro
37,Matthew Krause
38,Quest Meyer
45,Thomas Mattimiro
69,Logan Roy
76,Caleb Smith
77,Andrew Novak
85,Tennyson Umlauf
98,Graham Schneider
99,Daniel Lang
b,r,e,a,k
Mallard,4
teamInfo,,"Minneapolis, Minnesota",https://www.mplsmallard.com/,https://www.facebook.com/Minneapolis-Mallard-Ultimate-406163119932880/?ref=py_c,@MPLSMallard
0,Alexander Jirele
0,Asa Bowen
0,Becker Mathie
0,Erik Aadalen
0,Joe Bosshardt
0,Joseph Pickens
