Chesapeake Invite (TCT Pro-Elite Challenge),Club - Women ,12,7,2014
Leesburg,VA,2014-07-12,2014-07-13
https://play.usaultimate.org/events/Chesapeake-Invite-TCT-Pro-Elite-Challenge/schedule/Women/Club-Women/
Scandal,1
teamInfo,,"Washington, District of Columbia",http://scandalultimate.com/,https://www.facebook.com/scandalultimate,https://twitter.com/ScandalUltimate
0,Allison Maddux
0,Sandra Jorgensen
6,Ashley Daly Morgan
02,Huldah Gronvall
03,Amy Wickner
04,Sarah Itoh
07,Kimberly Beach
08,Kristin Franke
09,Octavia Payne
10,Jenny Fey
11,ELLIE GRAEDEN
14,Samantha Broaddus
16,Leah Tsinajinnie
17,Shino Yoshen
18,Crystal Davis
19,Alicia White
20,Alika Johnston
21,Maggie John
23,Lauren Sadler
24,Amy Hudson
27,Madeleine (Maddy) Frey
42,Laura Pape
55,Molly Roy
71,SASHA BUGLER
77,Quinne Farenwald
91,Jessica O'Connor
b,r,e,a,k
BENT,9
teamInfo,,"New York, New York",bentultimate.weebly.com,www.facebook.com/bentultimate,twitter.com/BentUltimateNYC
coaches,Adam Goff,BRIAN LO
1,Alexi Zalk
2,Brittany Kaplan
5,Katherine Cole
6,MICHELLE RYBAK
7,Elizabeth Middleton
11,Melissa Kan
12,Rebekah Souder-Russo
13,Rebecca Tucker
14,Kerry Beyrer
16,Emily Cho
19,Megan Randall
20,Martha Gregory
21,Cara Brown
22,Anna Membrino
25,Kristie Wong
27,Akina Younge
31,Lauren Doyle
37,Katrina Krasnansky
41,Katie Talay
47,Anne Silver
66,Jackie Wang
71,Cassandra Wong
77,Minerva Muzquiz
82,Sophia Hulbert
89,Kristina Chambers
99,Kara Neaton
b,r,e,a,k
Heist,8
teamInfo,,"Madison, Wisconsin",http://heistultimate.wordpress.com/,https://www.facebook.com/heistultimate,https://twitter.com/HeistUltimate
03,Liza Minor
04,Jenny Gaynor
05,Rose Glinka
08,Adrienne Wells
10,Jessica Larson
12,Jasmine Draper-Matthew
13,Erin Newman
14,Robyn Fennig
16,Anna Hrovat-Staedter
17,KELLY WIESE
18,Kayla Emrick
20,Lauren Perucco
22,Arthi Padmanabhan
23,Anna Williams
25,Joann Wong
26,Rachael Westgate
30,Olufunmilola (Love) Anjonrin-Ohu
31,Mary VanDuyne
33,Emily Wehrwein
40,Amelia Cuarenta
44,Corinne McKittrick
49,Jennifer Moore
77,Laurel Schmidt
87,Emily Langland
b,r,e,a,k
Backhanded,16
teamInfo,,"Baltimore, Maryland",http://backhandedultimate.wordpress.com/,https://www.facebook.com/BackhandedUltimate,https://twitter.com/Backhanded_Ulti
coaches,Jacob Nuxoll
01,Emily McAfee
05,HEIDI WEEKS
06,Courtney Greenley
08,Bridget Gallagher
09,Susanna Jivotovski
10,Wei Gao
11,Sarah Buxbaum
13,Echo Presgraves
14,CALYND GEE
18,Courtney Greene
20,Kristina Humm
22,Zara Cadoux
23,Sarah Lord
24,Kate Chang
26,Molly (Meredith) Finch
31,Amritha Mallikarjun
33,Catherine Reeves
47,Marlena Luhr
77,Marlie Somers
88,ALEXIS-CLAIR ROEHRICH
94,Eugenia Romantseva
b,r,e,a,k
Molly Brown,7
teamInfo,,"Denver/Boulder, Colorado",http://www.mollybrownultimate.com/,https://www.facebook.com/MollyBrownTown,https://twitter.com/MollyBrownTown
3,Maggie Chen
7,Paige Applegate
8,Lisa Doan
10,Lindsey Cross
11,Dena Slattery
12,CLAIRE HENLY
13,Christina McDowell
15,Dorothe Franklin
16,Megan Cousins
18,STEPHANIE FROST
19,Christina Mickle
20,Emily Stege
21,Kristina Snodgrass
23,Lauren Boyle
24,Lisi Lohre
27,Lauren Baecher
28,Sally Lambert
29,Anna Updyke
32,Christy Cheung
42,Carolyn Matthews
52,Claire Chastain
80,Jean Russell
b,r,e,a,k
Phoenix,10
teamInfo,,"Durham, North Carolina",http://phxultimate.wordpress.com,https://www.facebook.com/PHXUltimate%20,https://twitter.com/PhxUltimate
0,Emma Johnson
0,Virginia Conover
0,Jessica Jones
0,Erin Wiltgen
0,JOHANNAH SANCHEZ-ADAMS
0,Rachel Johnson
0,Meagan Brown
0,Christine Bookhout
0,Diana Lam
0,Judy Ledlee
0,CLAIRE PAULEY
0,Elizabeth Longmire
0,Kyra Catabay
0,Heather Zimmerman
0,ABIGAIL MARKLEW
0,ELENA WONG
0,Emily Witt
0,Shannon Matzinger
8,MEGAN TARASI
9,Jinny Riedel
10,Qing (Jenny) Wei
26,Chloe Greene
b,r,e,a,k
Dish,15
teamInfo,,"Chicago, Illinois",www.dishultimate.com,https://www.facebook.com/DishUltimate,
2,Jessica Serednesky
3,Alex Krueger
5,Jacqueline Peters
9,Wendy Rochon
11,Elizabeth McCullagh
12,Gail Reich
22,Christine Freisinger
24,Michelle Kruse
33,STEPHANIE KNELL
35,Emilee LeDonne
41,Kirsten Hesemann
42,Caitlin Bonham
43,Jessica Lang
49,EMILY WIEGAND
74,Tanya Landsman
75,Amy Morrison
b,r,e,a,k
Nemesis,2
teamInfo,,"Chicago, Illinois",http://www.chicagonemesis.com/,https://www.facebook.com/pages/Nemesis/471825896168151,https://twitter.com/ChicagoNemesis
0,EMILY DEPALMA
0,Megan Tormey
0,Katie Raynolds
0,SERVIA RINDFLEISH
0,Nastasia Tangherlini
0,Emily Hadel
0,Kelly Bolt
0,Jessica Sipperley
0,Kathleen Dyer
0,Carol Li
0,Jacqueline Jarik
0,Laura Moore
0,SAMANTHA Wolf
0,Jacqueline Lai
0,Alex Chlebeck
3,MARGARET KENNEDY
4,Becky Moore
6,Risa Umeno
12,Emlia Garcia
77,Sara Miller
b,r,e,a,k
Brute Squad,3
teamInfo,,"Boston, Massachusetts",,,
coaches,Michael Zalisk,MICHAEL LAWLER,Sarah Cook
1,Kameryn Groom
2,Courtney Kiesow
3,Sara Jacobi
4,Elizabeth Calkins
5,Blake Spitz
6,Claudia Tajima
7,Mia Greenwald
9,Rebecca Ludford
10,Qxhna Titcomb
11,Christie Kim
12,Dory Ziperstein
13,Becky Malinowski
14,Paula Seville
16,Kirsten Zalisk
18,Leila Tunnell
19,Lien Hoffmann
21,Chelsea Murphy
22,Victoria Negus
23,Emily Baecher
24,Chelsea Witte-Garcia
25,Shira Klane
26,Elana Schwam
28,Vicki Chang
33,Laura Bitterman
b,r,e,a,k
Ozone,6
teamInfo,,"Atlanta, Georgia",www.ozoneultimate.com,https://www.facebook.com/OzoneUltimate,@ozoneultimate
coaches,Chris Goodson
02,Emily Leonard
03,Paige Carver
05,Katherine Wilson
09,Phebe Kemmer
10,Caroline Pearson
11,Kirsten DiPiro
12,Anna Newton
13,Sarah Owenby
17,ANNA BUCHER
24,Katherine Wooten
26,Cate Woodhurst
28,Meg Harris
31,Samantha Jones
32,Haley Reese
42,ALISHA KRAMER
44,Mira Walker
57,Abbey Hewitt
71,Angela Lin
80,Alison Douglas
b,r,e,a,k
Schwa,11
teamInfo,,"Portland, Oregon",,https://www.facebook.com/pages/Schwa/138104639625008?ref=hl,https://twitter.com/SchwaUltimate
0,Katie Weatherhead
3,OLIVIA BARTRUFF
5,MARGARET WILSON-MOSES
06,Chloe Mandell
07,Rebecca Perston
09,Emelie McKain
11,Emily Flanders
12,ERIN DEVLIN
14,JENNIFER TIBBALS
15,Sarah Read-Brown
19,Whitney Mount-Rubenfeld
21,Molly Munson
24,Sophie Darch
28,Shannon Dennehy
33,Catherine (Cate) Roscoe
47,Amanda Kostic
b,r,e,a,k
Hot Metal,14
teamInfo,,"Pittsburgh, Pennsylvania",https://sites.google.com/site/hotmetalultimate/,,@hotmetalultimte
00,Kumiko Fioramonti
00,Kalie Thompson
00,Sarah Lemanski
00,JESSICA  SHEEHAN
00,Verena Woloson
00,Stephanie Dunning
00,Natalie Barnhart
00,Molly Moore
00,Susan Devaraj
00,Julia Murphy
00,Charlotte Koerner
00,Lucy Bender
00,Vaughan Skinker
00,HEATHER KNUPP
00,KELSEY DELAVE
00,Danielle Runzo
00,Sarah Roth
02,Elizabeth Lehman
14,Caterina Pagano
b,r,e,a,k
Nightlock,5
teamInfo,,"Bay Area, California",nightlockult.com,facebook.com/nightlockult,@nightlockult
0,Jennifer Founds
0,Iris Leung
0,Monisha White
0,Audrey Wei
0,Emily Kolanz
0,Marika Austin
0,Sharon Tseng
0,Sally Mimms
0,KATHRYN (KATIE) BARRY
0,SHANNON BUBB
0,Catherine Chen
0,Carol Chen
0,Marisa Rafter
0,Stephanie Lim
0,Claire Sharman
0,Michaela Lee
0,Bree Cahn
0,Alina Kagan
8,Rachel Habbert
12,Heather Waugh
13,Marie Laurenza
22,Ashley Blackshore
35,"Lily ""Thud"" Lin"
b,r,e,a,k
Capitals,4
