Warm Up: A Florida Affair 2017,College - Men ,17,2,2017
Arkansas
0,Abe Gambert
0,Adeeb Haroon
0,Bradley Stalder
0,Derek Brandon
0,Edward Corron
0,Jared Hines
0,Jeffrey Bishop
0,Kaplan Maurer
0,Lennon Dycus
0,Marcus Payne
0,MASON HOLLIS
0,Sheldon Shinn
0,Trent Woessner
44,Thomas McPherson
96,Nicholas Hamblen
b,r,e,a,k
Minnesota
00,Josh Kautz
01,Charles McCutcheon
02,Alexander Jirele
03,Malakai Stern
04,Benjamin Jagt
05,Anthony Poletto
06,Brian Thompson
07,Zach Trosvig
08,Cole Wallin
09,Tom Duret
11,Sam Kaminsky
12,Wystan Duhn
13,Cole Jurek
18,James Nguyen
19,Oscar Leinbach
21,Joshua Pratt
22,Adam Meckstroth
23,Saurav Dubey
28,Nick Heid
41,Samuel Bumsted
42,Thomas Bakko
48,Wyatt Mekler
69,Jonah Malenfant
88,Charles Weinberg
99,Tristan Van De Moortele
b,r,e,a,k
Northwestern
02,Benjamin Spielman
05,Raul Rosenfeld
07,Keith Bohrer
08,Elliott Siu
09,Michael Hamburger
10,Matthew Niemer
11,Jeffrey Holm
12,Kyle Rutledge
13,Jeremy Piech
15,Elan Kane
17,Andrew Patel
19,Jevons Liu
20,Jay Valdillez
23,Eric Hochberger
25,Jonathan Piech
27,Edward Speyer
31,Christopher Pierce
33,Jakub Jezusek
36,Will Frolich
41,Christian Rozolis
42,Henry Richey
44,Isaiah Mendoza
49,Peter Pribyl Pierdinock
57,Andrew Reiser
58,Theodore Bisdikian
99,Joshua Venegas
b,r,e,a,k
Florida State
 ,Carlito Que
 ,CHENTE ORTIZ
 ,Gabe Azarcon
 ,Rob Leeds
 ,Scott Moore
 ,Tim Lootens
0,Grason Cain
0,Jacob Bell
0,Jayson Dickinson
0,John Andrade
0,Kellen Gray
0,Peter Backhaus
14,Austin Bass
19,Bryce Vokus
21,Robert Larsen
23,Peter Van Brussel
24,Dylan Claerbout
34,Avery Van Brussel
35,James Dobson
36,Stephen  Muir
46,Keno Catabay
50,Driss Ziane
80,Daniel Miller
b,r,e,a,k
Arizona State
 ,Colin Parker
 ,Evan Iacono
 ,Jacob Mumme
 ,Jonathan Bridges
 ,Maxfield Stackpole
 ,Shawn Courson
10,Aaron Flegenheimer
11,Carter Szukala
11,Clifford Capria
12,Bernhard Winklehner
17,Michael King
20,Raul Lizalde
21,Trevor Lattimore
23,Julian Prime
24,Andrew Doe
24,Samuel Sutton
30,CONNOR ROTH
32,Brandon Thomas
33,Brian Dryden
37,Bennett Christoffersen
39,Kevin Cranmer
69,Blaine Farber
87,Logan Martin
88,Andrew North
b,r,e,a,k
Cornell
0,Plato Deliyannis
0,Andrew Gavin
0,Binli Huang
0,Bryan Zheng
0,Christopher Wan
0,David Maniloff
0,Donald Quinones
0,Eliyahu Lehmann 
0,Evan Greenberg
0,Gabriel Curran
0,Graham Cohen
0,Jason Russo
0,Kevin Liu
0,Levi Helms
0,Lucas Bulger
0,Maximilian Kong
0,Maxwell Wrobel
0,Mikael Hammer
0,Noah Schulman
0,Patrick Voorhees
0,Robert Rickert
0,Spencer DeRoos
0,Thomas Pera
0,Vincent Calderon
0,Wyatt Eberspacher
0,Yi Fan Wang
0,Zachary Chen
b,r,e,a,k
Texas A&M
0,Richard Bovio
01,Timothy Robison
02,Ryan Smith
03,Michael Wilson
04,Dylan Swoboda
05,Michael Bryant
06,Marshall Dinges
07,Jamie Wall
08,JACOB DAWSON
09,Connor Kaufmann
10,Ibrahim El-sayed
11,Jonathan Barnes
12,Connor Ughetta
13,Carter Hollo
15,David  Thompson
16,Kyle Flaherty
18,Casey Aldridge
20,Nicolas Ceaser
21,Carson Smith
22,Zach Marbach
23,Alex Berend
27,Colin Smith
80,Connor Cole
81,Luke Hebert
b,r,e,a,k
Villanova
 ,Thomas McKernan
0,Sam Olson
0,Stephen Gagnier
0,Andrew Deshler
0,Brendan Merrick
0,Christopher Betz
0,Dale Mittleman
0,Don Pontrelli
0,GRIFFIN CRAFTS
0,Joe Donovan
0,Jonathan Collins
0,Jordan Ciccarone
0,Peter Fedoryk
0,Peter Psyllos
0,Ryan Caste
08,Ethan Fortin
09,Casey Vaughn
14,Chris Dixon
22,Sal Oliver
45,Brent Studenroth
b,r,e,a,k
Central Florida
0,Adam Lapikas
0,Kameron Knight
01,Austin Gaines
03,Benjamin Ostman
04,Kyle Reedy
05,Michael Fairley
06,Kyle Lockwood
07,Kyle Stinson
08,Harrison Slate
10,James Dangler
13,Adam Vinson
15,Jacob Larsen
16,Zachary Good
18,Tyler Carolino
20,John Scott
25,Cole Friedes
27,Robert Matthew Hankin
29,Andre Fernandez
32,Austin Malone
47,Austin Koffarnus
88,Thomas Milana
b,r,e,a,k
South Carolina
 ,Cleve Fisher
 ,Johnnie Lynch
 ,Matthew Hogue
 ,Victor Madormo
 ,William  Hoskins
11,Nicholas Headden
12,John (Jack) Dowling
13,Clayton Brandenburg
14,Tanner Coleman
16,Andrew White
17,Shane Smith
19,Cameron Schuster
20,Corey Branam
21,Stephen Trello
23,Bryan Kohut
33,Bryon Pearson
34,Austin Lourie
44,Reid O'Brien
45,Hunter Conley
81,Michael Spellman
87,Adam Chase
88,Thomas Richards
92,John Colyer
99,Aaron Coble
b,r,e,a,k
Wisconsin
 ,Avery Johnson
 ,Branavan Yogarajah
 ,Erik Jorgensen
 ,Ian Hahn
 ,Jeff Maskalunas
 ,Nicholas Vogt
0,Joseph Nelson
0,Karter Keller
0,KEVIN CONWAY
0,Maddox Hill
0,Cody Milstein
0,Ben Pavelka
0,Adam Klaus
0,Andrew Everts
10,Sam Hebert
12,Chris Wilen
13,David Yu
17,Thomas Gallagher
23,Graeme Kernick
25,Ross Barker
26,Eric von Kampen
37,Jan Szmanda
44,Nicholas Ladas
49,John Tan
57,Austin Reif
b,r,e,a,k
Brigham Young
 ,Tanner Yorgason
 ,Taylor Caldwell
 ,Spencer Hodson
 ,Devon Terry
 ,Matt Ricks
 ,Will Honey
 ,Sean Connole
 ,Bryson Chipman
11,ROBERT BODILY
12,Ryan Savage
13,Seokhee Burningham
15,Benjamin Hodson
16,Ben Guthrie
18,Ryan Hawkley
19,Parker Eldredge
23,Jesse Taylor
25,Andrew Larsen
32,NACODY DE LA ROSA
33,Joseph Merrill
50,Austin Alpeter
55,Wyatt Nethercott
63,Nolan Hutchings
64,Jason McKeen
72,Jordan Hill
91,Clark Davis
b,r,e,a,k
Pittsburgh
 ,Carl Morgenstern
 ,Saul Graves
0,Leo Warren
0,SAM JENNINGS
0,Dan Goldstein
0,Alex Spenceley
0,Ben Morgenstern
0,Hafeez Shams
0,Jack Slevin
0,Julius Hubby
0,Max Thompson
0,Maxwell Naar
0,Michael Ing
0,Nick Haser
0,Noah Weintraub
0,Noah Robinson
08,Thomas Edmonds
11,Kyle Hartley
12,KEVIN TANG
13,Andrew Lehmberg
15,Dylan Best
17,Matthew Hanna
24,Sam VanDusen
38,Jonah Wisch
48,Jimmy Towle
77,Dillon Tranquillo
b,r,e,a,k
Carleton College
 ,Cameron Hastings
 ,Alex Olson
 ,Eli Miller
 ,Liam Holloway-Bidwell
 ,Nikita Fomichev
 ,James Freed
 ,Solomon Yanuck
0,Chris Padilla
10,Henry Fisher
11,Kohl Sparrman
12,Tim Schoch
13,Alexander Walker
14,Dillon Lanier
15,Eric Taylor
17,Adam Throne
19,Stanley Birdsong
21,Ethan Bloodworth
24,Noah Cohen
27,Elliot Mawby
30,Natan Lee-Engel
33,Conor Eckert
46,Luke Webb
51,Jared Kannel
53,David O'Dea
55,Jake Ritmire
91,Joe White
b,r,e,a,k
Florida
02,Billy O'Bryan
03,Jose Varillas
05,Kyle Fray
06,Danny Bishop
07,Ryan Hiser
08,David Pincus
09,Maxwell Oierovich
10,Ricardo Rodriguez
12,Brandon Turnage
13,William  Field
15,Tanner Repasky
16,Ryan Goetz
17,Alexander Fischer
18,Hayden Wachob
23,Jonathan  Beaubrun
24,Alec Cutajar
25,Unmil Patel
26,Matthew Molinaro
29,Hayden Chappel
35,Parks Weatherford
39,Evan Murray
55,Logan Storts
77,Javier Sahagun
96,Donovan Johnson
b,r,e,a,k
South Florida
02,Chris Zinn
03,Sagar Shahani
04,Rocco Davis
05,Joe Renuart
06,John Taylor
07,Christian Villar
09,Clay Hewett
15,Scott Main
16,Nathan Callihan
18,Alex DeSouza
19,Jonathan Trent
22,Jacob Lane
27,Ryan Graydon
37,Christopher Tiedge
44,Vikrant Pendharkar
53,Timothy Chafin
64,RODRIGO ANGULO
85,Cody Coates
99,George Taylor
b,r,e,a,k
Texas
0,Benjamin Snell
0,Brian Gfroerer
0,Connor Leigh
0,Hayden Rich
0,Henry Furuta
0,Matthew Armour
0,Mutahir Ahmad
0,Noah Chambers
0,Reese Bowman
0,Sam Pastor
0,Theodore Weisman
11,Dillon Larberg
15,Joey Hemann
17,Vinay Valsaraj
22,Daniel De Los Santos
26,SHAWN LING
29,Logan Kinney
31,Luke Simerly
77,Joel Clutton
83,Alexander You
88,JOSH BRUNELLI
96,Keivaun Waugh
b,r,e,a,k
Brown
 ,Mauricio Pinto
0,Michael Chen
0,Nathaniel Dick
0,SAMUEL MASSION
0,Solomon Rueschemeyer-Bailey
0,Vincent Lau
0,Griffin Kao
0,Henry Jones
0,Henry Laseter
0,Jacob Coonin
0,Adrian Grant-Alfieri
0,Alex Liu
0,Benjamin Attal
0,Bryan Xian
0,Daniel Forssman
0,ELI ROSENTHAL
0,Ethan Pierce
0,Mac Hecht
17,Eli Motycka
23,Charlie Holtz
24,Gilad Seckler
99,Ken Noh
b,r,e,a,k
Auburn
 ,Dustin Register
0,Eric Sjostrom
0,Evan Caldwell
0,Hamilton  Wasnick
0,Harrison Lott
0,Jack Missildine
0,Jackson Crouch
0,Jacob Crane
0,James Hershey
0,Clark Missildine
0,Jordan Quinn
0,Joshua Connelly
0,Kyle Raab
0,Mark Shannon
0,Austin Scott
0,Baker Waite
0,Benjamin Morgan
0,Chandler Purtle
0,Chandler Foster
0,Christopher Weathers
0,Mitch Parker
0,Noah Runyan
0,Peyton Whiteside
0,Reid Williams
0,Robert Alongi
0,Rocco Magnella
0,Samuel Boddie
0,Samuel Murphree
0,Trevor Spengeman
0,Trois White
0,William Thompson
0,Michael Strobel
23,Martin Newman
27,Michael Volz
28,Reid Thackerson
b,r,e,a,k
South Florida (B)
0,Andrew  Cooley
0,Clyde Wright
0,David Enix
0,Dean Hasan
