Cooler Classic 29,Club - Mixed ,19,8,2017
Toast
0,Evan Winer
0,Gabriel Anzivino
0,Jamie Petroelje
0,Jessica Cooney-Davis
0,Justine Volz
0,Logan Bollaert
0,Lydia Korodan
0,Mark Brown
0,Michael Mansfield
0,ANDREW WADAGA
0,Brendan Schwalm
0,Brian Jager
0,Brittany  Dooley
0,Connor Lukas
0,Corie Auger
0,Richard Willms
0,Zach Jawahir
13,David Danks
16,Samantha Phillips
19,Aaron Riess
29,Charles Blum
31,Rachel Danks
84,Michael Weber
b,r,e,a,k
Risky Business
 ,Arthur Corbitt
 ,Austin Reed
 ,Bryan Rowes
 ,Christopher Schultz-Davis
 ,Elise Path
 ,Holly Lin
 ,Laura Reed
 ,Tim Records
0,Megan Pleshek
0,Eric Miles
13,Senna Nilsson
14,Kristopher Dapprich
18,Christina Jones
21,Blake Abbott
23,Angga Widodo
25,Jen Kim
37,Andrew Morton
88,Zoey Clark
99,Richard Bovio
b,r,e,a,k
Thoroughbred
 ,Bryan Esmond
 ,Hannah Volpert-Esmond
 ,Kathleen Horton
0,Mason Zetsch
0,Greg Maier
0,Michael Brooks
0,Michael Faaborg
0,Jack Carmichael
0,Allen HOOPER
0,Sarah Kaufman
0,Stephenie Wang
10,Natalie Gould
12,Kyle Bowie
13,Megan Epperson
16,Max Morgan
19,Cameron Sisler
21,Daphne Branham
23,Laura Halfmann-Morris
26,Grant Eschmann
28,Chase Johnson
33,Elizabeth Honigfort
44,Julianne Crockett
45,Matthew Branham
70,Matt Francis
84,Timothy Halfmann-Morris
99,Spencer Hollenbach
b,r,e,a,k
Wingdings
0,Jeremy Randolph-Flagg
01,Anna Bruns
05,Matt Stoker
06,Rachel Stumphauzer
07,Alyssa Bohlender
09,Chandler Good
10,Brian Lucido
11,Andrew Weeks
13,Taylor Reth
14,Katie Walther
17,Cassandra Doody
18,Anna Austin
20,Katherine Goode
21,Bryan Richter
24,Curtis Nuzback
26,Kara Mohs
27,Scott Ehlinger
28,Niko Beauchamp
34,Devon Graham
40,Daniel Schoen
42,Carter Genrick
54,Alec Sauerbrei
55,Sarah Stoker
80,Joseph Kosterman
91,Isaac Johnson
99,Jacob Badger
b,r,e,a,k
Northern Comfort
03,Erika Watson
06,Abby Snell
07,Tyler Holmes
08,Rushi Patel
09,WHITNEY FOSE
10,Mackenzie Carpenter
11,Alix Raymond
12,JAMES WU
14,Osvaldo Velez-Martinez
17,Mark David
18,Grant Wagner
21,Jake Leutenegger
22,Max Carpenter
23,Paul Watson
24,Elizabeth Gates
26,Casey Hagen
27,Kalli Leutenegger
28,Ben Ben Hirschman
31,John Anderson
32,Annie Waniger
33,Brian Benge
63,Cassidy McCann
b,r,e,a,k
panIC
 ,Rebecca Crown
 ,Rob Hirsch
0,Sarah Kersten
0,Steven Czechowski
0,NATHAN CONVERSE
0,Nick Culver
0,Peter Shayman
0,Raleke Ekwena
0,Alexis Rose
0,Amanda Stapleton
0,ELLEN KINNER
0,Jessica Derry
0,Troy Stapleton
23,Patrick Lansdon
24,Faradis Lindblom
24,Thomas Robinson
28,Cole Stiegler
33,James (Drew) Walters
37,THOMAS KINDRED
66,Tyler Stutzman
87,Hayley Dennison
88,WILLIAM DONNELLY
93,Lisa Lansdon
99,Dana Demmert
b,r,e,a,k
Minnesota Star Power
 ,Ben Roske
 ,Danica Cutshall
 ,Lloyd Vogel
 ,Tanya Natwick
0,Ashley Green
0,David Canillas
0,Eric Vandermolen
0,Julia Clare
0,Alex Ma
0,Benjamin Longchamp
0,Brandon Haus
10,Alex Kensgaard
11,Rachel Thompson
16,Lisa Barnes
18,Kianna Elahi
22,Daniel Martin
23,Christopher McCrory
27,Jessie Lambert
29,Kelsey Peterson
37,Ming Cheng Chew
92,Martin Stecker
97,Megan Asturias
b,r,e,a,k
Prion
 ,Daniel McDonald
0,Elliot Putman
0,Allison Chmaj
0,ALYSSA DICOSOLA
0,Brianna Anderson
0,Brittney Joy
0,Gloria Lee
0,Jacob Komenda
0,JACOB BERGER
0,Jacob Trueb
0,Jake Corley
0,JESUS OSORIO
0,John Wolff
0,Kate Fasbender
0,Maria Janina Sarol
0,Tat Shing Thum
17,Mikayla Yoder
18,Alexis Dettmer
19,Michael Mitchaner
20,Scott Nelson
23,Cody Gray
26,Erik Huemiller
27,CHRISTOPHER HIDAKA
42,Brandon Carrel
b,r,e,a,k
Mastodon
 ,Adam Klaus
 ,Amber Waite
 ,Andrew Ishikawa
 ,Charlotte Francoeur
10,Joseph Anistranski
12,Thomas Judy
13,Daniel Huncosky
14,Nicholas Moore
17,Jackie Welsch
20,Noah Webster
21,Lilly Iverson
22,Alina Dain
31,Bryan Brooks
88,Jonah Jossart
b,r,e,a,k
Stackcats
 ,Samantha Thompson
0,Saul Lipton
0,Kyle Brooks
0,Mark Valzonis
0,Vincent Curkov
0,Ashley Betke
0,BOB WEDSTER
0,Christopher Thomas
0,Anthony Oplawski
0,Eric Martin
0,Jackson Todd
0,Krystle Ocampo
0,Matt Tansley
0,Michael Hyland
0,Monica Oplawski
0,Ryan Kurnik
0,SAMANTHA Martin
13,David Lindsey
18,Kurt Zoellick
19,IAN NIFOUSSI
29,Talia Brewer
31,Kim Zoellick
43,Mary Elise Wright
44,Jessica Mendez
57,Jonathan Alton
72,Zaray Buenrostro
88,ANTHONY PADULA
b,r,e,a,k
Mad Udderburn
 ,Brad Ellis
 ,GRACE GRANDE
 ,Grant Hellestad
 ,Jake Wilson
 ,Joey Knutson
 ,Colin Punt
 ,Kevin Pochatila
0,David Kurian
0,Kathleen Burich
0,Ben Schewe
10,Emily Orner
14,Katherine Magruder
15,John Miller
18,Ben Stanger
23,Lizabeth Held
25,Stephanie Smith
27,Clay Schelitzche
29,Sarah Doege
32,Amanda Hellestad
33,Aidan Boyle
41,Molly Schelitzche
42,Austin Hinz
50,CHEREK MCBRIDE
b,r,e,a,k
Spirit Fowl
0,Derek Klein
0,Edward Mallak
0,Erin Woitte
0,Grady Johnson
0,Hailey Shoemaker
0,Hannah Zobitz
0,Hannah Larson
0,MATT ARCHBOLD
0,Anik Regan
0,Camille Curley
0,Carlos Lopez
0,Vincent Vik
13,Sam Eherenman
73,Charlie Enders
b,r,e,a,k
Boomtown Pandas
 ,Benjamin Hsu
 ,Edward Kaul
 ,Jessie Hsu
0,Ben Hutchinson
0,Josh Epstein
0,Katelyn Hoffman
0,Katie Abrams
0,Jack Nelson
0,Jamie  Brown
0,Alex Larsen
0,Alexandra Asleson
0,Anne Gardner
0,Marianna Malin
0,Scott Groux
0,Tessa Berry
10,Caitlin Murphy
13,Jon Fok
