2019 USA Ultimate Masters Championships,Grand Masters - Men ,19,7,2019
Johnny Walker
 ,Keith Monohan
0,Kelly Swiryn
0,Arnold Sanchez
00,Brian Bogle
00,David Bacci
00,Gabriel Fuzat
00,Heath Mackay
00,James Beeby
00,Jamian Jacobs
00,Kevin Monohan
00,Kevin Walsh
00,Jason Wedekind
00,Jason Howard
00,Jeff Gonder
00,Jeff Berget
00,Jim Nolte
00,John Grzywinski
00,Lenny Correll
00,Louis Abramowski
00,Matthew Krei
00,Michael Keglovits
00,Ryan Balch
00,Steve Quach
00,Van Le
00,Wesley Williams
00,Aaron Moredock
01,Eric Albright
14,Kevin Broughton
20,Jason Brask
b,r,e,a,k
Burnside 40
00,Alan Armstrong
00,Bill Freeman
00,Christopher Kroenke
00,Guy Pugh
00,Hayden Harker
00,James Yang
00,Jeffrey Hsu
00,Jeremy Stevens
00,Jeremy Forrest
00,Jesse Putnam
00,Joe Kleffner
00,John Thornton
00,Josh Platis
00,Kyle Christoph
00,Mark Kilmer
00,Michael Moren
00,Mike Payne
00,Justin Cole
00,Noah Carolan
00,Ronald Dolen
00,Tom Handel
00,Xi Xia
b,r,e,a,k
Kalakala
00,Bil Elsinger
00,Britt Atack
00,Chad Martin
00,Charles Reis
00,Charlie Ellis
00,Chris Artibello
00,Chris Page
00,Craig Black
00,David Burdziuk
00,David Hunzicker
00,Dennis Karlinsky
00,Douglas Kawasaki
00,Francis Kearney
00,Fraser Stanton
00,Giora Proskurowski
00,Grant Perrigo
00,Jaime Arambula
00,Jerald Keister
00,Jeremy Clark
00,John Ryan
00,Jon Ladd
00,Justin Deng
00,Mark McGhee
00,Morgan Ahouse
00,Rhetick Sengupta
00,Tim Laverty
00,Wolfe Maykut
66,Jason Barnes
b,r,e,a,k
Sick Hammers
00,Willem Lafferty
02,Jeremy Waters
03,Michael Porter
04,Bernard Barcio
07,Jose Mora
08,Reagan Mayces
11,David Edwards
12,Tim Allen
13,Paul Wheaton
21,Joseph Alvarado
28,Paul Winkeler
29,Chris Mihalyi
34,Brad Hem
37,Jody Ayers
41,Matthew Macdonald
42,Joseph Knize
44,Robert Rader
50,Derek Unger
73,Greg Lopp
99,Kevin Khristian Cosgriff Hernandez
b,r,e,a,k
Eldors
01,Brandon Steets
02,Satoru Ishii
06,Idris Nolan
07,Matthew Owen
08,Benjamin Bergen
09,Ryan Yarbrough
10,Mark Miller
11,Kevin Buchanan
15,Chris McManus
16,Jason Seidler
17,Matthew Shaff
19,Dan Wachter
19,Nicholas Fiske
20,Rhett Nichols
26,Michael Namkung
30,Corey Sanford
31,Adam Ruderman
32,Adam Katzenmeier
33,Steven Dugan
34,Michael Weems
36,Stephen Chiang
37,Brian Zid
43,Thomas (Tommy) Burfeind
55,Michael Hall
57,James (Jimmy) Price
83,Greg Husak
88,Aaron Jacobs
b,r,e,a,k
Bighorn
00,Charles Stone
01,Christopher Gutmann
03,Dave Rosenthal
06,Tyson Nunemacher
07,Anshuman Boonapalli
09,Nathan Dauchy
10,Chad Underwood
11,Jake Frye
13,Jeffrey Kenney
14,Mike D'Onofrio
17,Mark Piper
18,Pete Clapp
19,Dean Marrone
20,John Spencer
22,Patrick Alexander
23,Gabe Hamilton
25,Aaron Leavy
31,Shane Skriletz
39,Gene Calo
40,Michael Galloy
42,Adam Verner
43,Yusuke Igarashi
44,Aaron Ketchum
45,David Rosenbaum
64,Patrick Gilman
69,Marc Anievas
75,Stanley Strunk
99,Bobby Lee
b,r,e,a,k
ShutDown
00,David Lewis
00,David Nernberg
00,Eric Prange
00,Jacob (Jake) Horowitz
00,Michael Garvey
00,Oliver Platts-Mills
00,Paul Davis
02,Jeff George
03,Richard Hart
05,Christian Heneghan
07,Brian Butler
08,Michael Laub
11,Kevin Cale
14,Mark Worley
15,William Schaefer
19,Benjamin Potash
22,Robert Luhrs
27,Steve Helvin
28,Patrick Vennebush
31,Kevin Lenaburg
50,Graham Katz
77,Gregory Heltzer
80,Alit Balk
b,r,e,a,k
GrandMaster Flash
 ,Adam Geluso
 ,Chris Cleaver
 ,Eric Gilmore
 ,Matt Vernon
0,Micah Neveu
0,Peter Bubenik
0,Thad Ellett
0,Thomas (Tom) Brown
0,Young Byun
0,Andrew Tulchin
0,Haizar Baiz
0,James Glaze
0,James Trippe Cheek
0,Jarrod Katter
0,Jason Pierce
0,Justin Childs
0,Eric Arp
00,Mike Woodcock
35,Christopher Falk
76,Robert McCormack
84,Steven Loerzel
98,Gregg Shapiro
b,r,e,a,k
Surly GM
00,Aaron Hushagen
00,Andy Wineberg
00,Donovan Wiebe
00,Dustin Lowery
00,Jadon Scullion
00,John Reynolds
00,Matt Wilken
00,Matthew Anderson
00,Matthew (Bronx) Brent
00,Nate Thibedeau
00,Paul Ryan
00,Paul Anderson
00,Randy Gage
00,Richard (Ricky) Eikstadt
00,Robert Johnson
00,Scott Alsleben
00,Seth Grossinger
00,Tim Jacobson
00,Todd Owens
00,Trey (George) Katzenbach
00,Zach Eastlund
00,Keven Moldenhauer
00,Kevin Vollmers
09,Dave Kuettner
10,Don Tom
11,Mark Enright
16,John Sandahl
71,John Klaus
79,Steve Ridgely
b,r,e,a,k
Endless Sunset
00,Chris Mogan
00,Dan Parker
00,David Mallery
00,Galen Graham
00,Jessup Ferris
00,Keith Kreinbihl
00,Matthew Stoloff
00,Robert Whitton
00,Steve Whitford
00,Stewart Brock
00,Tim Goldsmith
00,Tim Streit
00,William (Bill) Gigante
00,Dixon Oates
00,Dominic Scarfe
03,Dennis Kingery
07,Ryan Thoma
15,Bryan Monroe
21,Doug Peterson
84,Clif Smith
b,r,e,a,k
Reckon
01,William Brotman
02,Ian Robinson
03,John Riddle
04,Jack Blair
05,Christopher Vanags
07,Jacob Altemus
09,Mark Stuewe
12,Don Clark
13,Sean Brown
14,Boe Quisenberry
15,Peter Winslett
16,Bryan Vance
17,Sean Britton
19,Brendan Cleary
20,Shannon Randol
21,Charles Shane Seal
24,Brendon Pardington
25,Larry Brad Smith
29,Clayton Coltman
31,Charlie Baggett
34,Lucius Howell
40,Dan Konisky
43,Richard (Jay) Pigford
44,Jon Meade
48,Brett Marinelli
50,Benjamin Nanny
51,Mark Driver
55,Aaron Brown
88,Jeb (James) Barrett
b,r,e,a,k
Chuckanut
00,Andrew Portwine
00,Aubrey Cohen
00,Bruce Pooler
00,Charlie Johnson
00,David Sim
00,"Geoffrey ""G"" Nourse"
00,Herbert Sivitz
00,Jonathan Rothman
00,Kevin Reardon
00,Kimball Walton
00,Matt Lynch
00,Myles Lu
00,Phillip Millhollen
00,Rajesh Sthankiya
00,Randy Petroski
00,Richard Krueger
00,Richard Wilcox
00,Ronald Garcia
00,Shane Barrow
00,Ted Glenn
b,r,e,a,k
Shadows
01,Silas McDermott
03,Christopher Doyle
07,Clayton Hurd
08,Shaun Webb
09,Robert Briant
10,Matt Albinson
11,Kief Zangaro
12,Daniel Olstein
15,Stephen LaBonge
21,Jason Nettleton
22,David Bixler
24,Adam Leventhal
27,Jon Ingersoll
29,Jason Draut
33,Brett Mitchell
37,Wesley Chao
40,Matthew Elliott
42,Colin Smith
48,Harris Masket
55,Nikolas Radey
75,Jason Estrada
77,Joey Stewart
85,Ian Appleyard
b,r,e,a,k
Chicago Archive
01,Sam Lang
02,Michael Gwinn
03,David Allocco
04,Mike Resnick
06,Danial Bognich
07,Benjamin Davis
08,Pepe Peplinski
09,Christopher Martin
11,Andrew Delorenzo
12,Eric Newman
14,Nicholas Long
16,Jarod Kelly
17,Mark McCarthy
18,Kevin Reitz
24,Jerry Parks
28,Ernie Miyashita
34,Joshua Cooper
37,Ben Schmidt
40,Martin Wasserman
41,Scott Dietrich
44,John Conour
45,Gary LeDonne
49,Jon Werbianskyj
71,Marc Furigay
74,Daniel Rubenstein
77,Andy Leinbach
79,Charles Cooper
88,Leo Wang
96,Daniel Baker
b,r,e,a,k
No Country
02,Rick Swedloff
03,Jeremy Gray
04,David Kallin
06,William Maroon
08,Fortunat Mueller
12,Robert Doane
16,Dylan McPhetres
17,Matthias Mueller
18,Daniel Sage
19,Patrick Hennessey
20,David (Salsa) Turell
21,Troy Goddu
23,Alberto Morales
24,Joel Thompson
26,Raymond Coffey
27,Patrick Trevino
30,Toussaint Careathers
37,Fritz Burkhardt
39,Jeremy Foster
61,Jeff Talbot
71,Lawrence (Larry) David
75,Matthew Anderson
88,Bailey Russel
89,Jonathan Dono
b,r,e,a,k
Rust
00,Guillermo Iturriza
00,Kyle  Tyree
00,Scott Morse
00,Tim Sieja
00,Tony Brown
00,Wayne Swanson
01,Michael Glowczynski
02,Chris Gilmore
03,John Fleming
06,James Bugg
10,Alex Marshall
12,Christopher Pereira
18,Sammy Raviv
20,David Williams
22,Rusty (Russell) Borman
69,Jason Yearout
b,r,e,a,k
Johnny Walker,Burnside 40,15,7,"07/19/2019, 08:30"
Kalakala,Sick Hammers,15,7,"07/19/2019, 08:30"
Johnny Walker,Sick Hammers,15,7,"07/19/2019, 10:45"
Kalakala,Burnside 40,13,12,"07/19/2019, 10:45"
Johnny Walker,Kalakala,15,8,"07/19/2019, 13:00"
Burnside 40,Sick Hammers,12,9,"07/19/2019, 13:00"
Eldors,Bighorn,15,4,"07/19/2019, 08:30"
ShutDown,GrandMaster Flash,15,5,"07/19/2019, 08:30"
Eldors,GrandMaster Flash,15,3,"07/19/2019, 10:45"
ShutDown,Bighorn,15,14,"07/19/2019, 10:45"
Eldors,ShutDown,15,12,"07/19/2019, 15:15"
Bighorn,GrandMaster Flash,15,7,"07/19/2019, 15:15"
Surly GM,Endless Sunset,15,6,"07/19/2019, 08:30"
Reckon,Chuckanut,15,0,"07/19/2019, 08:30"
Surly GM,Chuckanut,15,7,"07/19/2019, 13:00"
Reckon,Endless Sunset,15,5,"07/19/2019, 13:00"
Surly GM,Reckon,12,7,"07/19/2019, 15:15"
Endless Sunset,Chuckanut,15,6,"07/19/2019, 15:15"
Shadows,Chicago Archive,14,13,"07/19/2019, 10:45"
No Country,Rust,15,4,"07/19/2019, 10:45"
Shadows,Rust,15,1,"07/19/2019, 13:00"
No Country,Chicago Archive,13,8,"07/19/2019, 13:00"
Shadows,No Country,15,13,"07/19/2019, 15:15"
Chicago Archive,Rust,15,5,"07/19/2019, 15:15"
Johnny Walker,Surly GM,10,15,"07/21/2019, 11:45"
Johnny Walker,Reckon,15,3,"07/21/2019, 09:00"
Surly GM,Eldors,15,13,"07/21/2019, 09:00"
ShutDown,Johnny Walker,8,15,"07/20/2019, 13:00"
Reckon,Shadows,13,4,"07/20/2019, 13:00"
No Country,Surly GM,9,14,"07/20/2019, 13:00"
Chicago Archive,Eldors,6,15,"07/20/2019, 13:00"
ShutDown,Endless Sunset,15,6,"07/20/2019, 08:30"
Reckon,Bighorn,13,9,"07/20/2019, 08:30"
No Country,Burnside 40,14,11,"07/20/2019, 08:30"
Kalakala,Chicago Archive,13,14,"07/20/2019, 08:30"
Reckon,Eldors,8,15,"07/21/2019, 10:45"
ShutDown,Shadows,14,10,"07/21/2019, 09:00"
No Country,Chicago Archive,14,12,"07/21/2019, 09:00"
Sick Hammers,Bighorn,7,14,"07/21/2019, 10:45"
Burnside 40,Kalakala,11,12,"07/21/2019, 10:45"
Endless Sunset,Sick Hammers,7,13,"07/20/2019, 10:45"
Bighorn,Rust,15,4,"07/20/2019, 10:45"
Burnside 40,Chuckanut,15,5,"07/20/2019, 10:45"
Kalakala,GrandMaster Flash,15,9,"07/20/2019, 10:45"
Endless Sunset,Rust,13,11,"07/21/2019, 10:45"
Chuckanut,GrandMaster Flash,15,11,"07/21/2019, 10:45"
