AMP Invite ,Club - Mixed ,21,8,2021
AMP
00,Ethan Holmgren
01,Robert Roos
03,Rachel Alfano
04,Raha Mozaffari
05,Lindsay McKenna
06,CeCe Collinson
07,Steve Rosso
08,Luke Ryan
09,Andrea Desabato
10,Spencer DeRoos
11,Jordan Rhyne
12,Malti McKinnon
18,Sumi Onoe
21,Linda Morse
22,Liz Hart
23,Natalie Bova
24,Danielle Walsh
33,Calvin Trisolini
36,Nick Spiva
42,Adam Grossberg
44,Max Charles
55,Michael Campanella
58,Simon Covington
70,Jake Butrica
88,Paul Owens
99,Eric Nardelli
b,r,e,a,k
Sprocket
0,Aaron Rosenthal
0,Anthony Goss
0,Brett Tan
0,Caitlin Go
0,Clara Stewart
0,Clara Walsh
0,Colette Pellegrini
0,Felipe Jimenez
0,Hazel Ostrowski
0,Ian Hanson
0,Ivan Tran
0,Jean Huang
0,Jodi Robert
0,Kayla Huddell
0,Lily Huang
0,Michael Shriver
0,Nolan Scheemaker
0,Patrick Barron
0,Rosanna Vitiello
0,Ryan Flamberg
0,Shi-Min Chin
0,Tahlia Quartin
0,Tannor Johnson
0,Tess Johnson
0,Tomaso Mukai
0,Zachary  Hahn-Du Pont
b,r,e,a,k
Toro
 ,Liam Searles-Bohs
0,Dean Culver
02,Jessie Walter
05,Andrew Li
08,Heather Zimmerman
09,Elisabeth Parker
11,Emma Peaslee
14,Tanner Barcus
18,Dylan Hawkins
19,Ellen Yu
24,Michael Lee
25,Michael Pannone
27,Toni Gomes
31,Alex Kaja
34,Tristan Green
43,Matthew Wilson
45,Caitlin Gross
52,Sydney Harris
66,Jackie Wang
80,John McDonnell
88,Christine Bookhout
99,Georgia Tse
b,r,e,a,k
'Shine
 ,Christopher Calhoun
 ,Matt Ractliffe
 ,Meaghan  Creamer
0,Mikeie Reiland
0,Nicholas Farren
0,Philip Throckmorton
0,Phillip Dougherty
0,Samuel Fisher
0,Tori Taylor
0,Claire Bidigare-Curtis
0,Eli Motycka
0,Adam Carr
0,Avi Ghitterman
0,Ben Moody
0,Chris Peek
0,Grace Castro
0,Grace Robinson
0,Jack (John) Spiva
0,Jesse Shofner
0,Margaret Quinn
0,Mariana Rodríguez
14,Noel Holmes
22,Mary Turner
23,Elizabeth Barnes
25,Trip Adams
26,Jeffrey Burris
85,Aaron Wilder
b,r,e,a,k
Space Heater
 ,David Boylan-Kolchin
 ,Kyle Khalifa
 ,Peter MacArthur
0,Kathleen Ratcliff
0,Kelly Ross
0,Austin Bartenstein
0,Lisi Lohre
0,Molly Roy
0,Nada Tramonte
0,Nikki Ross
0,Ashleigh Buch
0,Benjamin Preiss
0,Dane Warner
0,Joe Freund
0,Gabriel Webster
0,Jackson Cochran
0,AJ Merriman
0,Amber Sinicrope
10,Jenny Fey
22,Theresa Hackett
32,Anthony McLean
53,Jonny Malks
88,Kelly Hyland
99,Alan Kolick
b,r,e,a,k
Slow
0,Chloe Rowse
0,Dory Ziperstein
0,Dylan Frank
0,Emma Palacio
0,Emma Frankel
0,Evelyn (Evie) Clement
0,Gigi Downey
0,Hunter Lang
0,Jacob Taylor
0,Langston Lee
0,Nilos Makino
0,Ryan Woodhouse
0,Scott Gatto
10,Ryan Turner
15,Caitlin Fitzgerald
19,Olivia Hampton
24,Andy Schachter
52,Alexander Trahey
54,David Friedman
55,Ryan Cardinal
56,Amy Stoddard
58,Hannah Baranes
61,Caroline Collis
66,Emilia Scheemaker
b,r,e,a,k
Drag'n Thrust
0,Bret Bergmeier
02,Brett Sullivan
03,Patrick Niles
05,Ellie Sjordal 
06,Logan Weiss
07,Danielle Byers
08,Matt Zumbrum
