Mid-Atlantic Men's Club Regional Championship 2021,Club - Men ,26,9,2021
Truck Stop
 ,Christian Boxley
 ,David Cranston
 ,Nathan Prior
 ,Zachary Norrbom
0,Raymond Mendoza
0,Duncan Fitzgerald
0,Jacques Nissen
0,Codi Wood
0,Colin McLaughlin
0,Bradley Scott
0,Christian Johnson
0,Kees Humes
0,Kenta Kawaguchi
0,Kevin Versteeg
0,Jeremy Hess
0,Matthew Rowan McDonnell
0,Moussa Dia
10,Tyler Monroe
11,Joseph Richards
11,Luke Rehfuss
15,Nathan Castine
25,Marcus Thaw
42,Adam Norrbom
45,Jeff Wodatch
72,Dylan Salzman
91,Troy Holland
b,r,e,a,k
Vault
00,Jarrod Banks
01,Max Cassell
03,Cameron Guidry
04,Michael Snead
07,Steven Wartinbee
08,Kristopher Harrison
11,Peter Mancini
13,Frederick Farah
15,Garrett Braun
17,Alex Liu
18,Kevin Healey
20,David Zimmerman
21,Jack Field
23,Matthew Beaudet
24,Tim Jackson
25,Jeremy Knopf
26,Daniel Lynch
30,Cam Barnhardt
31,Kevin O'Malley
32,Alex Turney
76,Matt McGoogan
78,Leo Pierson
84,Daniel Friedman-Brown
91,Matthew Neeley
96,Asher Lantz
99,Adam Weiss
b,r,e,a,k
Garden State Ultimate
 ,Alex Greene
 ,Brian Magerr
 ,Dmitry Suvorov
 ,Kevin Lin
 ,Wesley Chen
0,Miles Eckardt
0,Dyllon Jeng
11,Scott Xu
12,Bobby Puhak
13,Eli Weaver
14,James Kennelly
17,Robert Gallagher
19,Drew Rasmussen
20,Andrew O'Connor
22,John Sickles
26,Arthur Liaw
29,Eric Cooney
32,David Perry
36,Tanner Yuhas
39,Xavier McCormick
47,Matthew Ballman
64,Benjamin Levy
69,David Voychuk
77,Bo Li
80,John Irvine
88,Alexander Cretella
b,r,e,a,k
Phantom
0,Adam Novak
0,Brandon Lamberty
0,Colin Masino
0,Connor Boyle
0,Devin Foster
0,Dylan Smith
0,Edward Brown
0,Greg Mohler
0,Ian Dietrich
0,James (Jimmy) Clarke
0,Jeffrey Babbitt
0,Kainoa Chun-Moy
0,Luke Greenley
0,Mark Philipson
0,Matt LaBar
0,Matthew Hanna
0,Matthew Ellis
0,Matthew Stevens
0,Mike Kobyra
0,Nate Long
0,Trey (George) Katzenbach
16,Trevor Griesman
18,William Sickles
21,Francisco Gomez
48,Ryan Weaver
69,Peter Burt
b,r,e,a,k
Oakgrove Boys
0,Adel Al-Awadhi
0,Akram  Abudheer
0,Austin Workman
0,Bradford Patterson
0,Charles Stimpson
0,Christopher Lopez
0,Christopher Selwood
0,Colum Bergeron
0,Dennis Maclaine
0,Dylan Hitt
0,Eric Wright
0,Gunnar Biebighauser
0,Jack Corcoran
0,James Friscia
0,Joe Novak
0,Joseph Evans
0,Kyle Flynn
0,Matthew Radle
0,Maxwell Cannon
0,Michael Gostomski
0,Mike Vignali
0,Nicholas Albright
0,Nicholas Gigliotti
0,Rhys Bergeron
0,Sam Bean
0,Tommaso Piccorossi
b,r,e,a,k
Phoenix F.C.
00,Allan Michel
00,Andre Martinez
00,Andrew Seibert
00,Austin Lillis
00,Brandon Pastor
00,Casey Thornton
00,David Hampson
00,Derek Bigley
00,Dustin Damiano
00,Eric Witmer
