Boston Invitational,Club - Men ,21,6,2014
Dark or Light
0,Luke Webb
0,Jordan Diamond
0,Leland Rege-Colt
0,JESSE HARRIS
0,Samuel Hart
0,Greg Wobst
0,Brent Anderson
0,Lennart Knight
0,Solomon Maerowitz-McMahan
0,Timothy Bobrowski
0,Ryan Rzepka
0,JONATHAN PARK
0,Micah Botkin-Levy
0,Robin Stewart-Demartino
0,Evan Johnson
0,William Van Heuvelen
0,JAMES BRESS
0,Patrick Roberts
0,Joe Costello
b,r,e,a,k
Phoenix
0,MIKE LEE
02,Mathew Berg
03,Scott Westwell
04,Luke Phelan
05,Jordan McGregor
07,ROBERT SCHMIDT
09,ERIK L'ABBE
12,Matthew Hogel
15,JAMIE CRAIG
16,DARREN CLARK
17,Mathew Goodkey
18,Léon Forest-Nault
21,Colin Froats
22,John Snow
24,HADRIAN MERTINS-KIRKWOOD
25,JOHN HAIG
27,SCOTT HIGGINS
29,Carson Turner
30,Harrison Schwarzer
34,James Millage
77,CRAIG FROATS
89,Nick Boucher
99,Garrett Tone
b,r,e,a,k
Geno's
 ,Nicolas LoPresto
 ,SAM PEEZICK
 ,Elliott Lamborn
 ,Nico Lake
 ,Colin McIntyre
 ,MATT SATELL
 ,Charles Weinberg
 ,Kyle Golrick
 ,Roger Chu
 ,Michael Zargham
 ,Charles McCutcheon
 ,Zack Eskin
 ,Brian McAloon
 ,Garrett Bowen
 ,Eric Nardelli
 ,Ross Littauer
 ,Simon Feeman
 ,Jared Seyler
 ,Matthew Michelson
 ,Max Charles
 ,Daniel Hartsoe
 ,SEAMUS BELISLE
b,r,e,a,k
Stonefish
0,Justin Lamarche
0,Steven Calebrese
0,James  O'Connell
0,Dylan Bruhns
0,David Hall
0,Christopher Hummel
0,Charlie Reiff
0,Travis McGrath
0,James Tang
0,Jackson Donnelly
04,Ryan Dubowsky
05,Mathew Parenti
07,BRIAN JANISZEWSKI
08,Alex Pinn
16,Philip (David) Atwood
23,PAUL TRAVERS
24,Gabriel Hage
32,Nolan Fahrenkopf
33,TOM OMALLEY
54,Harrison Spelman
77,Ben Campbell
b,r,e,a,k
Garuda
0,Mac Hecht
01,Alex Foo
02,Henry Brecher
03,Brian Zid
05,Luke Diorio
07,DAMIEN LAZAR
08,Ben Sadok
10,Ryan Turner
11,Mat Little
13,BENJAMIN MCGRATH
14,Devon Williams
15,Kevin Norton
21,Tannor Johnson
24,Manit Munshi
27,Ryan Brown
30,Wynn Tucker
33,Jonah Guerin
34,Jacob Price
37,Matthew Heath
45,Austin Raymond
75,Nicholas Roberts
81,SAMUEL RICHARDSON
93,James Smart
99,Andre Martinez
b,r,e,a,k
Medicine Men
0,Ryan Vance
0,Eric Clarkson
0,Frederick Perlman
0,Daniel Selwyn
0,Chris Peek
0,PERRY GORGEN
0,Evan Holliday
0,Joseph Patterson
0,Cooper Stevenson
0,Joseph Little
0,Kevin Connolly
0,Emilie Mohler
0,Matt Kerrigan
0,MICHAEL CIPRIANO
