Easterns and DIII Easterns,College - Men ,22,3,2014
North Carolina
 ,Aaron Wan
 ,Norman Archer
 ,JD Hastings
 ,Mike French
 ,Ben Maxson
 ,Jackson Tambor
 ,BRIAN LUONG
 ,Mitchell Sayasene
 ,Jacob Mouw
0,AARON WARSHAUER
11,Justin Moore
12,DREW CHANDLER
13,Andrew Cohen
14,Nick MacLeod
15,Vikram Sethuraman
17,Schuyler Kylstra
18,Dain Nielsen
20,CHARLIE SHAFFNER
21,Nathan Warden
23,James Zuraw
24,Jonathan Nethercutt
26,Hunter Wilson
32,Christian Johnson
42,Alex (Evan) Grosskurth
51,Tim McAllister
76,Clayton Noblit
77,Ben Snell
b,r,e,a,k
Massachusetts
 ,SAMUEL RICHARDSON
 ,PETER MCGINN
 ,Manit Munshi
 ,Maxwell Perham
 ,Wesley Johnson
 ,JOSH HIRSCHMAN
 ,COLIN HANNAHAN
 ,ELLIOT JERRY
 ,Ben Sadok
 ,Elliot Lee
 ,Brian Rodriguez
 ,Giancarlo Cincotta
 ,Alec Zabrecky
 ,Benjamin Katz
 ,Casey Clapp
 ,Aaron Raskin
 ,Jeffrey Babbitt
 ,DAVID DIBIASE
 ,Kevin Norton
 ,GEORGE MILNE
 ,CONOR KLINE
 ,Benjamin Tseytlin
 ,Jackson Barron
 ,DAVID LUNETTA
b,r,e,a,k
Michigan
0,Elijah Graves
0,JONATHAN PARUK
0,Wesley Chen
0,Jake Moyer
0,JORDAN MACOCHA
0,Ryan Schechtman
0,Robert (Bobby) Moyer
0,CHARLES HYDE
0,Zachary Goulson
0,Daniel DeTone
0,ALEXANDER HEATLIE
0,Alexander Russomanno
0,Benjamin Page
0,Matthew Orr
0,Andy Yu
0,Daniel Lee
0,YONATAN (YONI) RAFAEL
0,Andrew Purugganan
0,Krishna Mahajan
0,ERIC WIENSCH
0,Max Teener
0,ELI LEONARD
0,ANDREW DYER JR
0,MICHAEL ROBERTS
0,Jesse Buchsbaum
0,Jesse Haji-Sheikh
0,Noah Backer
0,Sam Greenwood
0,Travis Compo
0,Dan Calabrese
b,r,e,a,k
Carleton College
 ,Eli Miller
 ,Jesse Bolton
 ,Michael Goodgame
 ,LOUIS COHEN
0,Robert Olney
10,John Raynolds
11,DUNCAN SALLSTROM
12,James Adams
13,Simon Johansen
17,Alexander Trautman
18,Paxton Harvieux
20,NATHANIEL GRANT
21,Tyler Mahony
23,Sef van Kan
27,Elliot Mawby
33,Conor Eckert
40,Galen Ryan
48,BENJAMIN CAFFREY
50,Nick Petru
55,Jake Ritmire
91,Russell Hanson
95,Natan Lee-Engel
b,r,e,a,k
Florida
0,Jason Silverman
02,Billy O'Bryan
03,James Dahl
04,DAYAN D'ANIELLO
05,JOSEPH SUTHERLAND
06,Danny Bishop
08,Bradley Seuntjens
09,Bobby Ley
10,Matt Thompson
11,Jacob Dummeldinger
12,BRENNEN ZINCKGRAF
13,MATTHEW TERZA
15,Tanner Repasky
16,ROB BRICE
17,ANDREW RANON
18,Gabriel Lucas
18,Hayden Wachob
19,Doug Terza
26,Aaron Spector
32,Patrick Gettino
33,BRIAN BENGE
45,Bryan Redden
b,r,e,a,k
Stanford
01,Jamie Nakamura
03,Cody Mills
04,AXEL PALMSTROM
05,Bryan Cheng
06,BRENDAN FREUND
07,DAVID NEWCOMB
08,KEVIN DADE
09,Keaton Nager
11,JORDAN WILLIAMS
13,JOHN KADAVY
15,Michael Lipman
16,TREVOR HOWARTH
17,ROBERT JACKSON
19,GREG HEON
21,Joshuah Kapilivsky
22,ANDREW BLEICH
23,Xavier Jacque Mignot
25,Sam Kunz
27,SAMUEL SCHORR
32,Jordan Marcy
42,KEVIN SAHLIN
44,KELLEN ASERCION
46,Cyrus Ready-Campbell
71,NOLAN WALSH
73,Elliott Chartock
74,Alvin Kim
75,PETER MARACCINI
b,r,e,a,k
Minnesota
 ,Ryan Osgar
 ,Connor Anderson
 ,Vincent Vik
 ,BEN SWANSON-HYSELL
 ,Lloyd Vogel
0,PATRICK HYLAND
0,Justin Hill
0,REESE HORNNES
0,Josh Kautz
10,Josh Klane
11,Andrew Johnson
12,Cloid Green
13,Anthony Poletto
14,Alexander Platt-Koch
15,MICHAEL FIELDS
17,REIN BOYD
18,Brandon Haus
20,Blake Trantina
21,Grant Kregness
23,Saurav Dubey
24,ISAAC RUFF
28,Greg Cepuran
40,NEIL PETERSEN
55,Jasper Weinburd
66,Jason Tschida
77,Soham Shah
99,Tristan Van De Moortele
b,r,e,a,k
Whitman
 ,NATHAN SANY
 ,Brennan Johnson
 ,EDDIE HILL
 ,Russell Arkin
 ,HENRY PHILLIPS
0,Nathan Gruenberg
10,ALEX HONEYMAN
12,EVERT VERMEER
14,Elliott Hays-Wehle
15,Jordan Dickson
17,Joey Tillman
18,GRADY OLSON
20,BENJAMIN HARRIS
27,David Ball
32,ELLIOT MOSKAT
33,PETER O'ROURKE
36,BENJAMIN COHEN-STEAD
47,Walker Larson
55,Ethan Parrish
99,Reed Hendrickson
b,r,e,a,k
Harvard
 ,Andrew O'Rourke
 ,Ryan Kerr
 ,Jeremy Nixon
 ,DANNY BROUDY
 ,James Thurm
 ,Adrian Pforzheimer
 ,JACOB (JAKE) MCNAMARA
10,Mark Vandenberg
11,JOHNATHON DAVIS
12,Benjamin Scharfstein
13,Michael Aderhold
14,John Stubbs
15,Jacob Barton
17,Tsuki Hoshijima
18,Harry Stone
19,William Dean
21,Byung Hyun Jang
22,Alexander Hem
24,David Reshef
25,WES WELCH
26,Matthew Thiman
30,Wynn Tucker
38,FRASIER LILJESTRAND
71,JONAH HAHN
b,r,e,a,k
North Carolina-Wilmington
0,Kyle Warfel
0,Luke Hancock
0,Cale Ward
0,Jack Williams
0,Erik Esposto
0,Austin McGrayne
0,WILKIN HANAWAY
0,Ellis Nottingham
0,TRIP BRIGHTWELL
0,Charlie Lian
0,Thomas Terrio
0,WILLIAM MCGEE
0,DANIEL MERCER
0,Xavier Maxstadt
0,Robert Goode
0,Jason Alexander
0,MATT MASON
0,Nicholas Jackson
0,Kyle Gibbons
0,JAMES HARUM
0,Jake Gallagher
22,Chris LeBlanc
52,MICHAEL ANTHONY
99,PARKER GRISSOM
b,r,e,a,k
Central Florida
00,ZACHARY MARKS
01,Brawley Adams
02,MATTHEW NORTHAM
03,Terence Murphy
04,Kyle Reedy
05,Michael Fairley
07,JOHN COLLINS
08,Alex Bullock
09,JACOB RADFORD
11,Jonah Larsen
12,Matt Helms
13,JOHN FELDMAN
15,Chad Russom
19,Collin Mackett
25,Jeremy Langdon
27,Austin Mercadante
30,Andrew McKelvey
32,Austin Malone
33,John Best
34,GARRETT PELTON
42,Mike Ogren
44,DAVID HANKIN
47,SETH CALHOUN
69,ERIC  BUENROSTRO
74,Stuart Little
99,Matthew Aberman
b,r,e,a,k
Georgia
 ,JOSEPH LAVINE
 ,Neal Raines
 ,Parker Greenway
 ,Elliott Erickson
 ,John Langstaff
 ,Taylor Capers
 ,MATTHEW ROBINSON
 ,Derek Cooper
 ,RYAN PAPPAFOTIS
 ,CHRIS ROGERS
 ,Parker Bray
 ,Samuel Little
0,FLETCHER HARTLINE
10,Javid Aceil
12,ANDREW BERECZ
13,MICHAEL PETERS
21,Sheryar Ali
25,PETER BOYLE
27,Rommel Rana
28,Tyler Haskell
31,MATTHEW HESS
34,George Summers
37,CHASE MCCALLUM
38,SOHAUM PAUL
42,Devin Cox
55,KRIS VANMETER
77,Wright (William) Dickerson
82,Sam Batson
98,MATTHEW QUILLIAN
b,r,e,a,k
Florida State
01,Jason Holleran
02,Bobby Patterson
03,Andrew Roney
05,Thomas Mazza
06,MARCUS JOHNS
07,Clark Cofer
08,CHENTE ORTIZ
09,DAVID CROMER
10,JAMES KOERNER
11,LIAM RAWSON
12,WAYDE VOSS
13,Scotty Bohrer
14,Austin Bass
15,MORGAN STANLEY
16,ZACH WERNICK
17,JOSH PUTTBACH
18,Chris LaRocque
21,ZACHARY MAINES
22,Ryan MacFadyen
23,Peter Van Brussel
25,Cole Friedes
27,Connor Holcombe
28,Andrew Larocque
33,Kody Cotton
46,Brian Phillips
88,Scott Moore
99,Gabriel Bidot
b,r,e,a,k
Luther
 ,COLE PUFFER
 ,JOSEPH BALLANDBY
0,Jack Rosenwinkel
0,Joe Simonelli
0,Samuel Hedrick
0,Ian Andre-Knudsen
0,Sam Berglund
0,Evan Berg
0,NATHAN CONVERSE
0,JOE  MARSHALL
0,Scott Boehm
0,Chase Claflin
0,SEAN DEMPSEY
0,NATHANIEL KOCH
0,Grayson Pangburn
0,Brandon Lafferty
0,Colin Berry
0,JOSHUA JOHNSON
0,BEN NORDQUIST
0,BRADY BRINKMEYER
0,WILL HARREN
0,Joseph Novak
b,r,e,a,k
Pittsburgh
 ,Joseph Bender
 ,Patrick Earles
 ,CHRISTOPHER MANGOGNA
 ,Saul Graves
 ,Richard Boyle
 ,Tyler Kunsa
10,Max Thorne
11,Marquis Cofer
15,Dylan Best
16,Trent Dillon
17,PETER MCCLOSKEY
18,Stephen Shaw
21,Patrick Asinger
22,CHRISTIAN PITTS
24,Sam VanDusen
33,CONNOR KAZMIERCZAK
35,KEVIN TANG
38,Jonah Wisch
42,Marcus Ranii-Dropcho
43,Daniel O'Connor
48,Jimmy Towle
59,AARON WATSON
61,Carl Morgenstern
66,Chen Su
77,Dillon Tranquillo
83,Daniel Wickens
88,Ryan Del Casino
b,r,e,a,k
Illinois
 ,NICK PROZOROVSKY
 ,Sean Hill
 ,MICHAEL POHLING
 ,NICHOLAS JUNWEI OO
 ,Johnny Saniat
0,Max Willis
10,Joe Moyles
11,JONATHAN MCKOY
12,ZI YANG KAN
17,PRAYAG  PATEL
18,Eric Bultman
21,Chris Buchta
22,Brian Rathunde
23,GREGORY HILL
24,Jim Riddle
27,Wilson Wang
30,Steve Brand
35,Marty Markenson
38,Grant Hallan
39,Ross Tuttle
44,MICHAEL COSMOS
46,KEVIN BIRCHOK
64,Neal Phelps
69,Tyler Denooyer
81,ARTHUR DING
b,r,e,a,k
Elon
 ,SPENCER DEAN
10,Alexander Taylor
11,WILLIAM-CLAYTON SCOFIELD
12,Evan Miceli
13,ANDREW LOUGHRAN
17,Charles  Racioppo
18,Matthew Cameron
20,BRIAN SZYMANSKI
24,Jordan August
25,Jacob Grady
27,Andrew Manca
28,Andrew Gruninger
33,Ryan Walden
36,Ian Girelli
50,Paul Kantlehner
74,Christopher Stoll
84,Andrew Rogers
85,Peter Bostancic
88,John Sisson
99,DEVON LAFRANCE
b,r,e,a,k
Richmond
 ,Shihan Wijeyeratne
 ,Dennis Maclaine
 ,COREY DECATO
 ,JOEL REIMER
 ,Alexander Lichtenstein
10,IAKOVOS ANASTASAKIS
13,Thomas Walsh
15,Nicholas Spurlock
18,Sam Gillespie
20,Matthew Szeluga
20,James Robb
22,Alec Accomando
24,Harrison Richmond Schulman
26,ALEXANDER JOHNSON
27,BRIAN DWYER
29,Zachary Andres
