T-Town Throwdown XII,College - Men ,30,1,2016
Florida
02,Billy O'Bryan
06,Danny Bishop
07,Ryan Hiser
09,Bobby Ley
10,Matt Thompson
11,Jacob Dummeldinger
12,Brandon Turnage
15,Tanner Repasky
16,Ryan Goetz
18,Hayden Wachob
24,Alec Cutajar
25,Unmil Patel
26,Matthew Molinaro
32,Patrick Gettino
39,Evan Murray
66,Daniel Conrad
69,ANDRIS OTISONS
96,Donovan Johnson
b,r,e,a,k
Georgia Southern
 ,James ONeal (Neal) Hollis
 ,Philip Long
0,Griffin Garris
0,Joshua Warkentine
0,Enoch Tokpa
0,DANIEL  PRICE
0,James Rink
0,Hamilton Mebius
0,Nathan Lovett
0,Joseph Vives
0,Cliff Lewis
0,Andrew Pineau
0,Cody Lewis
0,Jamarious Lee
0,Devin Hamill
0,Austin Hegmon
02,Zach  Tsang
03,WILLIAM PAPLEACOS
10,CARVER WESTENDORFF
12,Blaine Brown
15,Blake Michal
21,Samuel Trent
25,Andrew Bogle
31,Jones Durham
34,Christopher Clark
47,Brannon Thompson
74,JAMES NEEDHAM
99,Dylan Whalen
b,r,e,a,k
Arkansas
0,Sheldon Shinn
0,JORDAN SMITH
0,Marcus Payne
0,Brian Trussell
0,Elliot Schaefer
0,Kaplan Maurer
0,MASON HOLLIS
0,William Gallian
0,Jared Hines
0,Abe Gambert
0,John Wynne
0,Clayton Adams
0,Lennon Dycus
17,CHARLES PURKAYASTHA
19,NASEER NASEEM
b,r,e,a,k
Indiana Wesleyan
 ,Lucas Mendel
 ,Zakk Mabrey
 ,Nikolas Evans
0,Benjamin Geyman
0,Ethan Mueller
0,Jordan Colburn
0,mitchell johnson
0,ETHAN MIKHAIL
0,Kiana Broadley
0,Seth Walker
0,Jon Clark
0,Trent Blaser
0,Sam Weber
0,Morgan Miller
0,Trent Pickens
0,ALLEN BEAUJON
0,Dominic Thomas
0,earnest willoughby
0,Chris Carter
13,Derric Gowan
15,Matthew Wiegmann
37,Travis Carpenter
72,Clint Carson
b,r,e,a,k
Auburn
 ,Garris Bugg
 ,Dustin Register
0,Robert Alongi
0,Harrison Lott
0,James Hershey
0,Trois White
0,Eric Sjostrom
0,Evan Caldwell
0,Jack Missildine
0,Clark Missildine
0,Reid Williams
0,Hamilton  Wasnick
0,Samuel Murphree
0,Hank Womble
0,Michael Strobel
0,Rocco Magnella
0,Jonathan Arrington
0,Jacob Helf
12,Ryan Landry
23,Martin Newman
27,Michael Volz
28,Reid Thackerson
34,ZAC CAIN
85,Evan Boecking
b,r,e,a,k
Xavier
0,Will Keitel
01,ALEX TILFORD
02,Eric Coglianese
03,BEN KELTY
05,Trey Blake
06,Grant Godbey
11,Sam Dreyfuss
12,Leo Schmitt
13,Jacob Lamier
14,Sam Settlemyre
15,Luke Byerly
17,Warren Jeff Ullery
21,Frank Geiser
23,BRIAN FALLON
27,DANIEL HEROLD
32,Steven Demboski
35,Andrew Currul
b,r,e,a,k
Indiana
 ,Ryan Opal
0,Forrest Levy
0,Daniel Sullivan
0,William Kasprzycki
0,Adrian Golay
0,Clark Barco
0,Benjamin Gerroll
0,Adam Schobinger
0,Steven Anderson
0,Charles Lowe
0,Zephyr Wenrich
0,Nathan Roush
0,Matthew Nadler
0,Luke Crowe
0,Kip Curtis
0,Paul Bean
0,David Wang
0,Rollen Dice
0,Carlton Anker
0,MARK YELLON
0,Jackson Sills
11,MACKENZIE CONRAD
13,JAKE FRIEDLY
b,r,e,a,k
Alabama-Birmingham
0,Daniel Howell
01,Thomas Ballard
02,Stevie Holloway
03,Nathan Wells
04,Michael Burke
06,Will Taft
07,TAYLOR BROWN
08,Kevin Shrestha
09,Jacob Meredith
10,Abhay Thottassery
11,Stakesh Peterson
12,AUSTIN MURDAUGH
13,Ethan Downs
14,cole chiselko
16,Max Goldsmith
17,Jason Russell
19,Matthew Ashburn
21,Richard Trieu
23,Clinton Bowman
24,Case Key
25,Tyler Clabough
27,Eric Bearss
42,Immanuel drew
63,Brian Acton
81,Jake Perkins
95,Akash Vakharia
97,Austin Henderson
99,Landon Baker
b,r,e,a,k
Tennessee-Chattanooga
 ,Chase Hammond
 ,AUSTIN RUNYON
 ,Zack Avello
0,Paul Lally
0,Samuel Milligan
0,Zachary Wilhite
0,Peter Vongsayarath
0,Theodore Hartsoe
0,Yanni Killebrew
0,Luke Layton
0,Nicholas Whiteaker
0,David Thomas
10,James Conners
14,Cody Havens
22,Jason Raymond
23,Josh Johnson
45,Foster Foy
62,David McKay
83,Ethan Benesh
b,r,e,a,k
Purdue
00,Trevor Kyle
02,Lowell Knight
03,Dylan Neff
05,Bobby Leroy
06,Jacob Mock
07,Michael Reed
09,Jamie Mainwaring
10,Tucker Born
11,Drew Hirsch
12,Joseph Byerly
14,Justin Bowling
15,Peter Marshall
18,Mike Kobyra
19,Daniel Blanc
20,Nick Loughran
29,John Sellers
42,Brian Holland
46,Austin Ambrose
52,Jacob Fella
64,Jeremy Ray
72,Dalton Chaffee
98,Isaac Mock
99,Eric Morgan
b,r,e,a,k
Alabama-Huntsville
 ,Dominic Frazier
 ,Danny Yates
0,Craig Block
0,Brandon Jackson
0,Nick Werline
0,Cody Eberly
0,Jacob Kunisch
0,Miles Christensen
0,Wesley Seat
0,Nicholas Peterson
0,Brent Anders
0,Nate Hilliard 
0,Isaac Schlagel
0,Owen Eason
11,Elijah Jaime
14,Daniel Sorrells
28,Patrick Mullin
32,Daniel Bekken
77,John Boyer III
87,Tannon Hedges
b,r,e,a,k
Georgia Tech
 ,Ashwin Anantharaman
 ,Nick Ryan
 ,Sean Mihm
0,Micah Halter
0,Brandon Chen
0,Andrew Bassett
0,Nicholas Button
0,Kenta Kawaguchi
0,Lucas Maurer
0,Chidike Iromuanya
0,Jeffrey Minowa
0,Ian Agnew
0,Stephen Cook
0,Logan Bonds
0,Victor Pria
0,William Syre
0,Patrick McGannon
12,Edward Foyle
16,John Dugan
17,Patrick Panuski
24,Stephen Burkot
26,Colin Tardrew
27,Evan Davies
33,Devon Rogers
98,Michael Tillotson
b,r,e,a,k
LSU
0,ZACHARY FRUGE
0,Nicholas Ferguson
0,Grant Odenwald
0,Jeffrey Oravic
0,Patrick Mancuso
0,Garrett Baringer
0,Travis Vermaelen
0,Grant Hardy
0,Kody Kempff
0,Taylor Blouin
0,Daniel Nan
0,Dylan Zeringue
0,Mitchell Lutz
0,Nicholas  Harper
0,Thomas Echols
0,Johnny Sims
0,Brian Mart
0,Eric Reviere
0,Destin Tate
0,Wesley Freeburgh
0,Luke Landaiche
0,Thomas Hannie
0,Mark Graham
0,Dexter Turner
b,r,e,a,k
Emory
 ,Pratik Rout
 ,Jonathan Chylinski
 ,Daniel Sperling
 ,Amol Vadhan
 ,Charles Mann
 ,Kryn Dykema
 ,Enzo Cianelli
 ,Jake Miller
0,Christopher Broecker
0,Cheston Husein
0,Anders Olsen
0,Elijah Nwefo
0,Zachary Cole
0,David Kim
0,Randall Miller
0,Ishaan Dave
