Bulldog Brawl,College - Men ,8,2,2025
Columbus,MS,2025-02-08,2025-02-09
https://play.usaultimate.org/events/Bulldog-Brawl/schedule/Men/CollegeMen/
Berry,1
teamInfo,Bucks,"Berry, Georgia",,,https://twitter.com/berry_bucks
0,Tracy Moon
0,Wyatt Johnson
1,Elliot Green
2,Ivan Khoo
5,Ben Noerager
6,Gavin Zielke
7,Manuel Estevez
8,Josh Zielke
9,Rory Strickland
04,Andrew Purcell
10,Mikey Curtis
11,Tyner Rowley
13,Simon Dowdy
15,Matthew Peterson
17,Jackson Knox
18,Domenic Ciavarro
19,Caleb Coons
20,Samuel Crow
21,Jonathan Blake
24,Silas Camp
26,Elliot Mayo
30,Beckett Yelton
47,Adriel Kershner
51,Ryan Perry
52,Ian VanOrder
55,Ben Rooke
b,r,e,a,k
Clemson,8
teamInfo,Joint Chiefs of Waft,"Clemson, South Carolina",http://www.clemson.edu/ultimate/,,
b,r,e,a,k
Lipscomb University,12
teamInfo,Bisons,"Nashville, Tennessee",https://www.instagram.com/lipscomb_ultimate/,,
b,r,e,a,k
Mississippi State (B),13
teamInfo,Trenches,"Starkvegas, Mississippi",https://instagram.com/msudarkhorse?igshid=MzMyNGUyNmU2YQ%3D%3D&utm_source=qr,,https://twitter.com/HailStateUlt
4,Jacob Davis
6,Graham Williams
13,Jackson Stoneham
16,Felix Airhart
17,Joshua Hamann
18,Ron Jenkins
19,Brannan Tisdale
29,Bryce Taneri
30,Charles Shannon
31,Matthew Morin
37,Timothy Ferrell
69,Diego Torrez
88,James Harms
99,Cade Besaw
99,Sean Glasgow
b,r,e,a,k
Mississippi State,2
teamInfo,Dark Horse,"Starkville, Mississippi",https://instagram.com/msudarkhorse?igshid=MzMyNGUyNmU2YQ%3D%3D&utm_source=qr,https://www.facebook.com/pages/MSU-Mens-Ultimate-Club/109943542442587?ref=hl,https://twitter.com/HailStateUlt
3,Matt Blaylock
4,Will Kalahar
5,Daniel Grisham
9,Abe Young
10,Dawson Archer
14,James Tindell
15,William Clark
16,Madison Glidewell
19,Jordan Jaucian
21,Gideon Miller
24,Zachary Crane
27,Bastian Tully
29,Noah Carpenter
31,Grant Houston
33,Drew Laird
35,Noah Probst
45,Jeremy Baxter
47,Dawson Johns
70,Peyton Raggio
77,Jackson Thomas
78,Barnes Lowry
b,r,e,a,k
Saint Louis,7
teamInfo,Archangel,"St. Louis, Missouri",,,https://twitter.com/Archangel_SLU
0,Ardian Hoxhaj 
0,Brian Leesman
0,Brian Weigus
0,Caleb Yatchak
0,Carson Enge
0,Conor Corcoran
0,Daniel Juergens
0,Derian Ryker
0,Gavin Martin
0,Grant Gorman
0,Grant Thornberry
0,Henry Davis
0,Ian Roudebush
0,Adam Zabel
0,Rahul Chetty
0,Sean Gillen
0,Shane Grippi
0,Tamish Sapkota
0,Trenton Schultz
01,Alex Davis
17,Matthew Kolnik
22,Jared Thornberry
35,Max Yue
b,r,e,a,k
Kennesaw State,11
teamInfo,Parliament,"Kennesaw, Georgia",,,
0,Bobby Burns
0,Chase Miller
0,Chester  Gregg 
0,Christian Thomas
0,Evan Burnley
0,George Bennett Clark
0,Grady Freeman
0,Holden Brookshire
0,Jack Stark
0,Jamie Gruwell
0,Kishan Patel
0,Ryan Dees
0,Sage Good
0,Will Roberts
17,Alec Whitaker
19,Jonathan Bell
22,Benjamin Burchett
27,Mason Myler
44,Deuce Bridges
b,r,e,a,k
Tennessee Tech,14
teamInfo,Tech Talons,"cookeville, Tennessee",,,
b,r,e,a,k
Indiana,3
teamInfo,HoosierMama?s,"Bloomington, Indiana",hoosiermamas.org,https://www.facebook.com/HoosierMamas/,https://twitter.com/Hoosier_Mamas?lang=en
coaches,Connor Regan
0,Ethan Uribe
0,John Tyndall
0,Rahul R
0,Will Quigley
3,Aidan Ball
13,Charlie Riedel
b,r,e,a,k
Vanderbilt,6
teamInfo,Armada,"Nashville, Tennessee",https://vanderbiltultimate.github.io/,,https://twitter.com/VUarmada
b,r,e,a,k
Missouri S&T,10
teamInfo,Miner Threat,"Rolla, Missouri",https://www.minerthreatultimate.com/,https://www.facebook.com/groups/8025742180/,https://mobile.twitter.com/minerclub_ulti
0,Aidan Byrne
0,Aidan Tow
0,Andrew Clayton
0,Carson Kempf
0,Jacob Mathew
0,Michael Preisack
0,Mitchell Gordon
0,Owen Thoms
0,Sam Papin
0,Kenneth Stanley
0,Kevin Wyle
0,Thomas Clayton
0,Wesley Fransen
0,Zachary Sanders
5,Sean  Sharp
12,James Landon
15,Mason Schiefer
27,Brandyss Sherman-Hall
35,Katelyn Griebel
54,Theodore Guidry
79,Joseph Hubenschmidt
b,r,e,a,k
Harding,15
teamInfo,Harding Apocalypse,"Searcy, Arkansas",,,
0,Cameron Hembree
0,Gabriel Todd-Hamilton
0,Jon Dorsey
0,Matthew Kendall
0,Stephen Mitchell
3,Noah Sears
8,Ezra Duckworth
10,Parker Davis
11,Wesley Preskenis
13,Elijah Duke
15,Scott Sims
25,Denver Mitchell
34,Nathanael Weber
66,Luke Bensinger
b,r,e,a,k
Georgia State,4
teamInfo,Underground,"Atlanta, Georgia",,www.facebook.com/gsuultimate,https://twitter.com/GSUnderground
b,r,e,a,k
Southern Illinois-Edwardsville,5
teamInfo,SIEGE,"Edwardsville, Illinois",,,
0,Jesse Zawitkowski
0,Kaden Schleeper
3,Colin Mclaren
3,Patrick Driscoll
5,Augustino Ojeda
6,Lucas Hanson 
8,Jonathan Zawitkowski
12,Nathan  Burrell
13,Christian Kult
18,Keaton Anderson
23,Joshua Stout
26,Evan Driscoll
68,Jacob Geisen
b,r,e,a,k
Union (Tennessee),9
teamInfo,Tennessee) (Union Jaxx,"Jackson, Tennessee",,https://www.facebook.com/jaxxclubultimate,https://twitter.com/jaxxultimate
0,Joel Salazar
0,Josiah Salazar
1,Christopher Stonecipher
2,Zachary Wood
3,Caleb Stone
5,Cameron Settle
7,William Stickles
8,Grayson Gatewood
11,Bennett Wilson
14,Isaac Hoover
17,Owen Wood
18,Luke Barnard
20,Jacob Arehart
21,Noah Harms
22,Nate Thomas
23,Samuel Moss
25,Connor Rigby
27,Isaac Stickles
28,Marcel van der Wel
34,Philip Avery
37,Jasper Carrette
81,Daniel Lancaster
b,r,e,a,k
Southern Mississippi,16
teamInfo,SMOOTH,"Hattiesburg, Mississippi",,,
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Berry,Lipscomb University,0,0,"02/08/2025, 09:00",Pool A,Scheduled
Clemson,Mississippi State (B),0,0,"02/08/2025, 09:00",Pool A,Scheduled
Berry,Mississippi State (B),0,0,"02/08/2025, 10:45",Pool A,Scheduled
