Presidents' Day Invite 2019,College - Men ,16,2,2019
Oregon
0,Theodore Sither
03,David Barram
09,Colby Chuck
11,Hai Luong
12,Cylas Schooley
13,Chase Matthews
14,Michael Fielden
15,Raven Miller-Berg
19,Steven Pearlman
22,Lukas Ambrose
23,Xander Cuizon Tice
24,Leandro Marx
27,Kuochuan Ponzio
31,Robert Richardson
34,Max Spiegel
36,Kai Fuji
42,Will Lohre
43,Henry Jackman
57,Gunter Przystawik
59,Noah Coolman
77,Kit Tyler
88,Duncan Fitzgerald
b,r,e,a,k
California-Santa Cruz
 ,Aaron Kees
0,Annan Harray
0,Ashton Paulus
0,Billy Fague
0,David Woodfin
0,Eli Fay
0,Ethan Kleinman
0,Gilbert Chong
0,Grady Watkins
0,Johnny Chen
0,Joseph Chanin-Meiers
0,Justin Tsuchiyama
0,Kai Schniedergers
0,Kristopher Rollert
0,Liam Jay
0,Liem Pham
0,Robert Parke
0,Roberto Alvaro
0,Roland Christ
0,Sachin Deepak
0,Sean Hyslop
0,Simon Filippenko
0,Tate Pieper
0,Xaul  Starr
0,Zack Renick
0,Aaron Mercado
17,Robert Gallagher
27,Aaron Hom
b,r,e,a,k
Western Washington
 ,Amanze Oleru
 ,Isaiah Schneeweis-LaRene
 ,John George
 ,Logan Chantelois
 ,Paul Goins
 ,Tyler Maruoka
0,Ryan Schluter
0,Liam Bateman
10,Nico Cappella
11,Ian Browning
13,Graham Manson
15,Drake-Anthony Pearisaeff
17,Christopher Penuelas
19,Jonas Golden
24,Daniel Mah
27,Aaron Glickman
28,Tim Klacik
31,Josh McNamara
33,Quinn Edgerton
43,Daniel Lorigan
58,Finn O'Hea
63,Victor Ramirez
69,Stephen Oun
99,Gavin Maxwell
b,r,e,a,k
UCLA
 ,Bryan  Cloutier
 ,David Dumas
 ,Derek Vance
 ,Elias Baker Allen
 ,Ethan Major
 ,James Zhou
 ,Lorenzo Duvergne
0,Michael Peng
0,Nelson Campbell
0,Noah Anderson
0,Paul Ramstad
0,Paul Pfeiffer
0,Ram Goli
0,John Campbell
0,Eric Siegel
0,Edward White
0,Bryson Levisay
0,Cooper Tanquary
0,Alex Broering
0,Andrew Chen
0,Austin Hwang
0,Jack Brewer
12,George Faour
b,r,e,a,k
Cal Poly-SLO
02,Chris Kaspar
05,Matt Miller
08,Dillon Whited
11,Hudson Stuck
12,Ed Ryon
13,Theodore Watkins
14,Dean Otsuka
15,Allen Zhai
19,Conor Schofield
20,Sean Liston
21,Caleb Merriam
22,William Wilcox
23,Jake Thorne
24,Nate Johnson
27,Kenrick Koo
28,Morgan Sommer
31,Samuel Wedegaertner
33,Ian Sweeney
35,Justin Ting
42,Keaton Bates
52,Andrew Stratford
70,Emmet Holton
80,Tate Hoyer
81,Calvin Brown
87,Matthew Ryan
95,Jake Biancur
b,r,e,a,k
California-San Diego
 ,Jackie Wong
0,James McGuinness
0,James Kasic
0,Kellen  Nani
0,Kiran Potula
0,Krishna Gomatam
0,Lucas Lin
0,Andrew Ma
0,Bernard Suwirjo
0,Blake Gabel
0,Brennen Mahon
0,David Knapp
0,Ethan Li
0,Gaoweiang Dong
0,Tyler Koo
0,Wesley Bowen
0,William Suryajaya
0,Yixuan  Zhou
0,Michael Huang
0,Quomel Imani
02,Bryce Lozinski
14,John Geller
24,Eric Hytönen
25,Mazden Mastromauro
36,Stefan Samu
64,Chris Luke
72,Gene He
b,r,e,a,k
Utah
 ,Dylan Cox
 ,Kyle Weinberg
 ,Jarom Brandow
00,Kevin Castell
00,Michael Giere
00,Nat Evans
00,Nathan Huff
00,Nicholas Peters
00,Patrick  Beckett 
00,Robert King
00,Simon Greenhalgh
00,Trey Taylor
00,Harrison Sucher
00,Jace Duennebeil
00,Jacob Argue
00,Alejandro Palomino
00,Alexander Knock
00,Branden Frieden
00,Cole Stenseth
00,Connor Hess
b,r,e,a,k
California-Santa Barbara
 ,Alex Chin
 ,Isaac Hsu
 ,Jordan Cortes
 ,Stefan Crigler
0,Nathan Steinert
10,Lorenzo Yabut
13,Jivan Khakee
15,Brice Redmond
17,Robert Odum
21,Jason Zeidman
22,Duncan Brin
23,Patrick Godfrey
23,Stephen Smoots
26,Brendan Champlin
27,Ryan Barry
32,Kieran Bates
37,Kyle Johnson
43,Xavier Prochaska
44,Trevor Arbab
55,Christian Go
64,Varun Iyer
77,Tristen Moran
88,Adam Thompson
99,Max de Visser
b,r,e,a,k
Colorado
00,Alex Atkins
02,Alex Tatum
05,Saeed Semrin
06,Christopher Larson
07,Sean Chapel
09,Matthew Loughridge 
10,Danny Langevin
11,Son Nguyen
12,Girish Narayanswamy
13,Gregory Blumer
15,Brendan Sheets
16,Michael Fruge
17,Zane Barber
18,Jakob Rheins
19,Isaac Chestler
20,Jace Pivonka
21,Jason Otsuki
22,Thomas Brewster
24,Mathieu Agee
25,Conor Tabor
26,Daniel Brunker
42,Jacob Reed
44,Cole Besser
88,Quinn Finer
99,Aston Horton
b,r,e,a,k
San Diego State
 ,Justen Hitchcock
0,Kyle Jones
0,Aaron  Nepomuceno
0,Brian Hayden-Brewer
03,Garrett Medina
10,Tazio Rosenberg
12,Michael Grisanti
13,Harrison Hayes
17,Zachary Leon
18,Joshua Schroeder
21,Tyler Best
22,Jayden Ders
24,Robert Brodskiy
28,Nathan Machak
30,Hayden McAdoo
32,Marew Yousif
39,Noble Schlueter
42,Rodman Stuhlmuller
44,Francis Wright
50,Matthew Jensen
99,Luke Hume
b,r,e,a,k
California
 ,Alexander Pan
 ,Drew Palmer
 ,Jules Fogarty
 ,Mason Chupka
 ,Neil Thomas
 ,Rafael Castro
 ,Winston Tran
10,Myron Liu
11,Glenn Wysen
12,Munis Thahir
14,Joshua Yuan
15,Jacob Bruner
17,Ashwin Vaidyanathan
18,Jacob McCurdy
