Northwoods D-I College Men's CC,College - Men ,20,4,2019
Northfield,MN,2019-04-20,2019-04-21
https://play.usaultimate.org/events/Northwoods-D-I-College-Mens-CC-2019/schedule/Men/CollegeMen/
Carleton College-CUT,1
teamInfo,CUT,"Northfield, Minnesota",http://orgs.carleton.edu/cut/,https://www.facebook.com/CUTrules,https://twitter.com/cutrules
2,Michael Walsh
3,Tony Ngo
5,Noah Hanson
6,Edwin Driver
10,Elias Levey-Swain
11,Harrison Wolff Landau
12,Tim Schoch
13,Benjamin Preiss
13,Chris Padilla
14,Dillon Lanier
15,Luke Webb
19,Stanley Birdsong
21,Ethan Bloodworth
22,Austin Baxter
23,Alexander Kucich
24,Noah Cohen
25,Justin Washington
32,Andrew Roy
53,David O'Dea
67,Elijah Babcock
81,Eric Wright
84,Liam Holloway-Bidwell
90,Jared Kannel
93,Joe White
b,r,e,a,k
Minnesota,2
teamInfo,Grey Duck,"Minneapolis, Minnesota",http://mngreyduck.weebly.com/,https://www.facebook.com/MNGreyDuck,@1Duck1Love
coaches,Justin Gilbert,Tallis Boyd
0,Joe Bosshardt
1,Reuben Gardos Reid
2,David Zheng
3,Malakai Stern
4,Cash Barber
5,Nicholas Hammer
6,George Muller
7,Zach Trosvig
8,Cole Wallin
9,Tom Duret
10,Christian Rondestvedt
11,Sam Kaminsky
12,Patrick Norman
12,Wystan Duhn
13,Cole Jurek
14,Jackson Cade
15,Daniel Meiland
19,Oscar Leinbach
20,Matt Sweeney
21,Joshua Pratt
21,Trevor Graham
22,Max Wolpert
23,Wills  Weimer
24,John Chirayil
27,Sam Jordan-Wood
32,Joseph Pickens
42,Ben Cohen
59,Tyler Wear
81,Samuel Morris
86,John Helgeson
88,Jonah Jossart
b,r,e,a,k
Minnesota-Duluth,3
teamInfo,Northern Lights,"Duluth, Minnesota",,,
coaches,Ryan Nord
0,Brandon Anderson
0,Brandon Wentworth
0,Luke Howard
0,Mark Roos
1,Zac Larson
5,Cesario Velasco
6,Isaac Thompson
7,Josh Daniel
9,Alexander Chapman
10,Alex Griswold
12,Collin Petersen
15,Jacob WIlson
16,Riley Siewert
18,Owen  Servaty 
19,Noah White
20,John Lukan
22,Mitchell McGahan
24,Nick Vanderlinde
26,Sam Bates
29,Garrett Geib
36,Reese Grailer
42,Raheem Ishaque
45,Aaron Kueffer
51,Max Stillman
55,Brandon Krekelberg
87,Trent Brunner
99,Kyle DeJesus
b,r,e,a,k
Minnesota State-Mankato,4
teamInfo,BlueSkunks,"Mankato, Minnesota",,https://www.facebook.com/pages/BlueSkunk-Ultimate/260003914024228,
0,Adam Recknagel
0,Andrew Floersch
0,Benek Luiken
0,Jack Owen
0,John Barton
0,Philip Gramer
2,Parker Erickson
3,Jeremy Leonard
7,Benjamin Doeden
11,Patrick La Course
13,Nolan Bessler
15,Kyle Moreau
16,Jacob Chamberland
20,Adam Riley
26,Ryan Hiller
27,Daniel Bates
34,Hayden Ohlemacher-Lonetti
36,Jameson Bernhagen
69,Nathan Atkinson
84,Gavin Kritzeck
89,Isaac  Leonard
98,Cody Castonguay
99,Austin Clifford
b,r,e,a,k
North Dakota State,5
teamInfo,Windbreak Ultimate Club,"Fargo, North Dakota",,,@NDSUWindbreak
0,Dylan Runge
0,Jacob Schumacher
0,Carl Swanson
0,Joseph Berens
0,Maxwell Baker
0,Spencer Prestegaard
7,Kabor Namarra
8,Shane Williams
9,Cole Carignan
9,Jeremy Rylicki
12,Joe Larson
16,Zach Foltz
45,JP Benedict
54,Tabler Elliott
84,Sean McMonagle
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool B
Minnesota State-Mankato,North Dakota State,13,10,"04/20/2019, 09:00",Pool B,Final
Minnesota,Minnesota-Duluth,13,3,"04/20/2019, 09:00",Pool B,Final
Carleton College-CUT,Minnesota-Duluth,13,5,"04/20/2019, 10:45",Pool B,Final
Minnesota,Minnesota State-Mankato,13,2,"04/20/2019, 10:45",Pool B,Final
Carleton College-CUT,North Dakota State,13,0,"04/20/2019, 12:30",Pool B,Final
Minnesota-Duluth,Minnesota State-Mankato,14,12,"04/20/2019, 12:30",Pool B,Final
Carleton College-CUT,Minnesota State-Mankato,13,4,"04/20/2019, 14:15",Pool B,Final
Minnesota,North Dakota State,13,1,"04/20/2019, 14:15",Pool B,Final
Carleton College-CUT,Minnesota,12,10,"04/20/2019, 16:00",Pool B,Final
Minnesota-Duluth,North Dakota State,13,4,"04/20/2019, 16:00",Pool B,Final
b,r,e,a,k
brackets,Bracket Play
bracket,2nd Place Bracket
Minnesota,Minnesota-Duluth,15,5,"04/21/2019, 11:00",2nd Place Finals,Final
Minnesota,North Dakota State,15,3,"04/21/2019, 09:00",2nd Place Semis,Final
Minnesota State-Mankato,Minnesota-Duluth,8,12,"04/21/2019, 09:00",2nd Place Semis,Final
bracket,4th Place
North Dakota State,Minnesota State-Mankato,11,15,"04/20/2019, 11:00",4th Place,Final
b,r,e,a,k
