2017 East New England Men's Sectionals,Club - Men ,9,9,2017
South Portland,ME,2017-09-09,2017-09-10
https://play.usaultimate.org/events/2017-East-New-England-Mens-Sectionals/schedule/Men/Club-Men/
Dig,1
teamInfo,,"Boston, Massachusetts",digultimate@gmail.com,https://www.facebook.com/digultimate,https://twitter.com/digultimate
coaches,Tom Matthews
0,Carter Thallon
0,Chris Bartoli
0,Henry Babcock
0,Jeffrey Babbitt
2,Spencer Diamond
3,Ryan Rzepka
4,Tanner Halkyard
5,Michael Sender
5,Noah Backer
6,Rocco Essex-Linehan
6,Rustin Ingold-Smith
8,Ben Sadok
8,Thomas Edmonds
9,Misha Sidorsky
10,William Stewart
11,Mat Little
12,Tim Schoch
13,Hartley Greenwald
15,Dylan Best
17,Eli Motycka
20,Jonah Kurman-Faber
22,Benjamin Tseytlin
27,Nicholas Thompson
35,Dan Goldstein
64,Carl Frederik Brasz
71,Denis Maguire
83,Alex Dagley
b,r,e,a,k
Pesterbug,3
teamInfo,,"Pawtucket, Rhode Island",,,@PesterBucket
0,Andrew Fredrickson
0,BARRY COHEN
0,Dylan Marino
0,Jamie Rhodes
0,Matthew Silverman
0,Michael Cardello
0,Ross Littauer
0,Stephen Panasuik
0,TERRY ROTH
0,TOM CONFORT
3,Derek Wiseman
5,Jared DiMascio
5,Shaun Doherty
7,Joe Scully
9,Stephen Banning
12,Michael Carando
15,Daniel Dimascio
18,Jeffrey Dao
19,Isaac Peters
23,TAYLOR STRICKLAND
25,Thomas Dougherty
28,Sam Stefanik
29,Justin Palin
36,Jacob Garfinkel
40,Alex Jenkins
73,Eric Peters
b,r,e,a,k
Red Tide,6
teamInfo,,"Portland, Maine",,,
0,Alberto Morales
0,Bennett Allen
0,Daniel Butler
0,Elijah Babcock
0,Evan Holliday
0,HANK PAYNE
0,Justin Fereshetian
0,Matthew Johnson
0,Matthew Toothaker
0,Patrick Kelsey
0,Toby Jacobs
0,Troy Goddu
3,Franklin Ahrens
6,Zachary Esakof
7,Davis Ritger
7,Jonathan Gilbert
12,Walter Chacon
14,Ben Field
22,Samuel Shapiro
23,John-Paul Saggal
31,Jared DeWolfe
31,Neil Franklin
34,Cameron Jack
b,r,e,a,k
Red Circus,9
teamInfo,,"Halifax, Nova Scotia CA",,,
0,Alan Schneider
0,Eric Tremblay
0,Kyle Chapman
00,Luke Martelli
00,Mark Staples
00,Nicholas Bartlett
00,Sam Cameron
00,Tim MacIsaac
00,Garrett Jung
00,Greg Webb
00,David Sharpe
00,David Archibald
00,James McKenna
00,Josh Millard
00,Benjamin Oakley
00,Brent Wallace
00,Brett Chiasson
00,Brock Paterson
00,Cameron Mason
00,Casper Macaulay
00,Chris Gordon
55,Peter Lewis
71,Daniel Kyte
80,Hannes Becker
88,Scott Hansen
b,r,e,a,k
Breakers,8
teamInfo,,"Providence, Rhode Island",http://breakersultimate.weebly.com/,https://www.facebook.com/groups/907314719307161/,@breakersri
0,David Powers
0,Jared Perkins
0,Nate Taylor
0,YANNAI SHMERER
2,Matt Goldberg
3,Jesse Charpentier
16,David Roussel
17,Ian Brown
18,Jacob  Freedman
20,Donnelly Roberts
20,Kyle Webb
21,Michael Mason
30,Lucas Johnson
34,Aaron Schwartz
96,Devin Kosowan
b,r,e,a,k
Bates,12
teamInfo,Bates Orange Whip,"Lewiston, Maine",http://abacus.bates.edu/people/orgs/ultimate/,,https://twitter.com/bateso_whip
0,Benjamin Skiest
0,Benjamin Wilson
0,Joakim Cohen
0,Kwamae Delva
0,Mitchell Willsey
0,Samuel Goldberg
0,Tyler Fuller
3,Nick Holmes
7,Noah Morasch
45,Will McPherson
60,Randy Peralta
81,Max Rein
b,r,e,a,k
Boston Baked Beans,10
teamInfo,,"Boston, Massachusetts",,,
0,David Kallin
0,David (Salsa) Turell
0,DYLAN WOLFF
0,Eric Bower
0,Eric Stevens
0,Evan Patisteas
0,Heng-Scheng Chuang
0,Alexander (Sandy) Hartwiger
0,Andrew Hooker
0,BEN KLEAVELAND
0,JASPER HOITSMA
0,Jon Hirschberger
0,Matt Rebholz
0,Michael Miller
0,Michael Fife
0,Paul Batten
0,Ryan Lamers
0,Ryan Kelley
0,DAMIEN LAZAR
0,Dana Grandoni
0,Zirui Song
3,Brandon Steets
5,Michael Gastaldo
11,Jared Inselmann
24,David Reshef
48,DAMIAN WOODARD
51,Syrus Amedore
b,r,e,a,k
Big Wrench,2
teamInfo,,"Somerville, Massachusetts",http://bigwrenchultimate.com,https://www.facebook.com/BigWrenchUlt,https://twitter.com/BigWrenchUlt
0,Ariel Rascoe
0,DAN FORSETER
0,David Lyle
0,Gene Buonaccorsi
0,George Holt
0,Jordan Kaufman
0,Jac Carreiro
0,Joseph Min
0,Llewellyn Smith
0,Matthew Rogers
0,Michael Dillard
0,Nathaniel Dick
0,Nicholas Adolph
0,Sam Dushay
0,Samuel Zuckernik
6,William Simon
7,Alexander Roche
12,Brent Lo
17,Andrew Zaccardi
19,Solomon Rueschemeyer-Bailey
24,Jesse Wolf
25,Benjamin Wittenberg
25,Ilya Yudkovich
25,Ivan Tran
65,Topher Davis
69,Stephen Krajeski
91,Jacob Shillue
b,r,e,a,k
Bruises,4
teamInfo,,"Boston, Massachusetts",,https://www.facebook.com/bruisesultimate,https://twitter.com/bruisesultimate
01,Patrick Jerome
02,Ryan Cardinal
04,Ryan Woodhouse
05,Peter Jacobs
06,Adam Logan
07,John Repucci
08,Michael Humbert
11,Patrick Collins
14,Jonathan Tomer
15,Hansen Yang
16,AJ Hutchins
17,DEREK STEVENS
18,Alexander Curreri
20,Benjamin Rosenfeld
21,Brian Munroe
22,Bryan Finney
23,Patrick Blum
29,Jared Chapman
33,Micah Botkin-Levy
35,Russell Katz
36,Andrew Yale
37,Jack Deschler
42,Anthony Lamanna
51,Brayton Maxson
54,Jesse Schwartz
73,Brendan Blaney
77,Sean Ahern
b,r,e,a,k
Somerville BAG,7
teamInfo,,"Somerville, Massachusetts",,,
0,Alex Caulfield
0,Andy Fleming
0,Arthur Abbate
0,Brian Barrows
0,Charles Caron
0,Connor Haines
0,Daniel Bronshvayg
0,Daniel Weinstein
0,Eric Chen
0,Jinhyun Shin
0,Kevin O'Brien
0,Lucas Morse
0,Mitchell Artz
1,Anthony Bevilacqua
2,Owen Martin
5,Addison Hanson
11,Anthony Goss
13,Oliver Newland
15,Hakeem Adeyemi
22,John Westwig
24,Travis Ellyson
29,David Leibert
38,Nikhil Bhatia-Lin
b,r,e,a,k
Deathsquad,5
teamInfo,,"Needham, Massachusetts",,,https://www.twitter.com/Death_SquadUlt
0,James Smart
2,Henry Brecher
3,Jonathan Young
4,Drew Davis
4,Matthew Barnes
5,Walker Mayerchak
7,Tom Bassett
10,Jeff Kiel
12,Adam Newman
13,Charlie Holtz
17,Joshua Shapiro
18,Jim Foster
21,Brendan Chin
23,Manit Munshi
24,Gilad Seckler
26,Jackson Gillenwaters
27,Bryan Rothenberg
28,Samuel Moller
29,Dan Hourigan
36,Ian Girelli
38,Matt Caswell
42,James Cataldo
44,Brian Clarkson
48,Tyler Kenney
72,Joseph Sadok
77,Alex Foo
80,Joseph Kane
b,r,e,a,k
Bowdoin,11
teamInfo,Clown,"Brunswick, Maine",,,
0,Conor McManamy
0,Conor Belfield
0,Isaac Merson
0,Luke Carberry
0,Nicolas Valette
0,Patrick Warner
0,Timothy Moran
0,Victor Dankens
4,Nathan Blum
5,Rowan Warren
9,Phillip Galonsky
10,Yuta Kobayashi
13,Robert Barron
20,EDUARDO JARAMILLO
23,Max Vogel
25,Ian Klasky
30,Sam Swindell
33,JEB POLSTEIN
36,Thomas Jones
42,Jojo Amdur
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play 
pool,Pool A
Dig,Red Tide,13,6,"09/09/2017, 12:30",Pool A,Final
Pesterbug,Red Circus,12,10,"09/09/2017, 12:30",Pool A,Final
Breakers,Bates,13,3,"09/09/2017, 12:30",Pool A,Final
Dig,Pesterbug,13,10,"09/09/2017, 14:10",Pool A,Final
Red Tide,Breakers,13,10,"09/09/2017, 14:10",Pool A,Final
Red Circus,Bates,13,3,"09/09/2017, 14:10",Pool A,Final
Dig,Breakers,13,1,"09/09/2017, 15:50",Pool A,Final
Pesterbug,Bates,13,2,"09/09/2017, 15:50",Pool A,Final
Red Tide,Red Circus,13,8,"09/09/2017, 15:50",Pool A,Final
Dig,Bates,13,0,"09/09/2017, 17:30",Pool A,Final
Pesterbug,Red Tide,13,10,"09/09/2017, 17:30",Pool A,Final
Breakers,Red Circus,8,13,"09/09/2017, 17:30",Pool A,Final
Dig,Red Circus,W,L,"09/10/2017, 08:00",Pool A,Final
Pesterbug,Breakers,W,L,"09/10/2017, 08:00",Pool A,Final
Red Tide,Bates,W,F,"09/10/2017, 08:00",Pool A,Final
pool,Pool B
Big Wrench,Deathsquad,12,8,"09/09/2017, 12:30",Pool B,Final
Bruises,Boston Baked Beans,9,13,"09/09/2017, 12:30",Pool B,Final
Somerville BAG,Bowdoin,13,3,"09/09/2017, 12:30",Pool B,Final
Big Wrench,Bruises,12,9,"09/09/2017, 14:10",Pool B,Final
Deathsquad,Somerville BAG,11,13,"09/09/2017, 14:10",Pool B,Final
Boston Baked Beans,Bowdoin,13,4,"09/09/2017, 14:10",Pool B,Final
Big Wrench,Somerville BAG,13,5,"09/09/2017, 15:50",Pool B,Final
Bruises,Bowdoin,13,1,"09/09/2017, 15:50",Pool B,Final
Deathsquad,Boston Baked Beans,12,10,"09/09/2017, 15:50",Pool B,Final
Big Wrench,Bowdoin,13,2,"09/09/2017, 17:30",Pool B,Final
Bruises,Deathsquad,12,10,"09/09/2017, 17:30",Pool B,Final
Somerville BAG,Boston Baked Beans,5,13,"09/09/2017, 17:30",Pool B,Final
Big Wrench,Boston Baked Beans,10,13,"09/10/2017, 08:00",Pool B,Final
Bruises,Somerville BAG,13,7,"09/10/2017, 08:00",Pool B,Final
Deathsquad,Bowdoin,13,1,"09/10/2017, 08:00",Pool B,Final
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket
Dig,Boston Baked Beans,13,8,"09/10/2017, 14:00",1st Place Finals,Final
Dig,Big Wrench,13,9,"09/09/2017, 10:00",1st Place Semis,Final
Pesterbug,Boston Baked Beans,8,13,"09/10/2017, 10:00",1st Place Semis,Final
bracket,2nd Place Bracket
Pesterbug,Boston Baked Beans,12,13,"09/10/2017, 16:00",2nd Place Finals,Final
Big Wrench,Pesterbug,6,13,"09/10/2017, 14:00",2nd Place Semis,Final
bracket,4th Place Bracket
Big Wrench,Red Circus,13,10,"09/10/2017, 16:00",4th Place Finals,Final
Red Tide,Red Circus,9,13,"09/10/2017, 14:00",4th Place Semis,Final
Red Tide,Somerville BAG,13,4,"09/10/2017, 10:00",4th Place Quarters,Final
Red Circus,Bruises,13,9,"09/10/2017, 10:00",4th Place Quarters,Final
bracket,6th Place Bracket
Red Tide,Deathsquad,10,13,"09/10/2017, 16:00",6th Place Finals,Final
Breakers,Deathsquad,5,13,"09/10/2017, 14:00",6th Place Semis,Final
Somerville BAG,Breakers,7,13,"09/10/2017, 12:00",6th Place Quarters,Final
Deathsquad,Bruises,13,10,"09/10/2017, 12:00",6th Place Quarters,Final
Breakers,Bowdoin,13,3,"09/10/2017, 10:00",6th Place Prequarters,Final
Bates,Deathsquad,0,1,"09/10/2017, 10:00",6th Place Prequarters,Final
bracket,11th Place 
Bowdoin,Bates,1,0,"09/10/2017, 12:00",11th Place,Final
bracket,9th Place
Somerville BAG,Bruises,0,0,"09/10/2017, 14:00",9th Place,Cancelled
b,r,e,a,k
