Mid-Atlantic Men's Regionals,Club - Men ,10,9,2016
https://play.usaultimate.org/events/Mid-Atlantic-Mens-Regionals-2016/schedule/Men/Club-Men/
Truck Stop,1
0,Jackson Cochran
1,DANIEL KANTOR
2,Sean Keegan
3,Keven Moldenhauer
4,Delrico Johnson
5,David Cranston
7,Bradley Scott
8,Peter Prial
9,Tom Doi
11,Jonathan Neeley
12,Jacob Smith
15,Nathan Castine
16,Tyler Monroe
17,Eric Miner
21,John Agan
22,Brian Marshall
27,Cody Johnston
28,Matthew Rowan McDonnell
31,John Wodatch
34,David Boylan-Kolchin
36,Nick Spiva
45,Jeff Wodatch
61,Erik Salmi
88,Calvin Oung
90,Markham Shofner
99,Alan Kolick
b,r,e,a,k
Temper,6
0,JORDAN ROBARGE
0,Ryan Mann
0,Matthew Hanna
0,Tad Wissel
0,Dillon Tranquillo
0,Jesse Holloway
0,Scott Trimble
0,Jasper Tom
0,Justin Abel
0,MARK  SCHWOEGL
0,Alex Thorne
0,Jack Slevin
1,Max Sheppard
2,Jonathan Mast
3,Patrick Earles
6,Chen Su
7,Mark Fedorenko
10,Max Thorne
25,Marcus Thaw
29,Hafeez Shams
32,Steven Mogielski
42,Marcus Ranii-Dropcho
84,Dave Angeletti
b,r,e,a,k
Richmond Floodwall,4
0,Garrett Braun
0,Garrett Braun
0,Akram Abudheer
0,Matthew Graves
0,Griffin Lang
0,Jameson Hinkle
0,Chuck Cantone
0,Morgan Robinson
0,Tim Jackson
0,Kyle Woodward
0,Chris Bowling
0,Torin Porter
0,Douglas Self
0,Austin Bartenstein
0,Justin Morrison
0,Aaron Richards
0,Trent Cooper
0,Cam Barnhardt
4,Matthew Goff
6,Jacob Smith
8,Kristopher Harrison
10,Matthew Reynolds
13,Keys Pattie
21,Jack Field
25,Joseph Hoffman
29,Josh (Red) Reynolds
48,Benjamin Broser
b,r,e,a,k
CITYWIDE Special,7
00,Alex Atkins
04,Roger Chu
05,Emilie Mohler
06,Doug Roman
08,Jonathon Chann
09,Casey Vaughn
10,Xinran Wang
11,Kyle Hartley
12,KEVIN TANG
14,PHILLIP CHENG
16,Matthew Michelson
17,Alex Liu
18,Connor Boyle
20,Owen Mayer
21,David Berg
23,Nate Venditta
27,Edward Speyer
29,Chris Vanni
34,Elias Borne
37,David Shields
48,Ryan Weaver
67,Zack Eskin
69,Peter Burt
71,Ian McClellan
77,Ryan Santos
82,John Protopapa-Henkel
99,Eric Nardelli
b,r,e,a,k
Oakgrove Boys,11
0,Brian Gay
0,George Foster
0,Conner McWhirt
0,Kyle Fredericks
0,Kevin Riley
0,Colin Smith
0,Kevin O'Malley
0,Alexandre Fall
0,Ivailo Neov
0,SEAN FREDERICKS
0,Dustin Lieske
0,Quinn Bergeron
0,Andrew Crumpler
0,NATHAN SCHELBLE
0,RUSSELL DAY
0,Max Rhodes
0,Cooper Stevenson
0,Michael Harvey
0,SVET NEOV
0,James Friscia
2,Haroon Matties
3,Bjorn Johnson
9,ANDREW  HAWLEY
11,Anthony Clark
25,Cameron Bierkan
41,Thomas Owen
99,Joseph Richards
b,r,e,a,k
RUNTIME,10
0,JARED BRODY
0,THOMAS GODSEY
02,Bradley Tinney
03,Jeremiah Leblanc
07,Daniel Paoletti
11,Patrick Stegemoeller
12,Christopher Bernard
14,Mac Keller
15,William Xu
16,Ryan Trismen
18,TONY BAEG
20,Mike Randow
21,SAMUEL EPSTEIN
21,Caleb Merriam
22,CHRISTIAN PITTS
23,Angelo Olcese
25,Aleck Zhao
26,Ryan Mahoney
31,Christopher Cahoon
33,Jesse Goldstein
49,Sumon Chattopadhyay
61,Carlos Lalimarmo
63,Jon Pressimone
72,Sebastian Chen
81,KYLE BLACKISTON
90,Kendrick Hougen
b,r,e,a,k
Patrol,2
0,Benjamin Johnson
1,Colin McIntyre
3,Gabriel Colton
5,Charles McCutcheon
6,Leon Chou
7,Nick Hirannet
8,Nick Patel
9,Patrick Diviney
11,Himalaya Mehta
12,Codi Wood
13,David Brandolph
14,Matthew Glazer
18,William Sickles
19,Thomas Allen
20,David Baer
21,Michael Panna
22,Matt Paparone
23,James Zuraw
24,Ethan Peck
25,Trey (George) Katzenbach
27,Jake Rainwater
30,David Bloodgood
31,Patrick Lindsey
33,Brice Dunn
81,Sean Mott
87,Brian Nevison
91,Vincent Reydams
b,r,e,a,k
Garden State Ultimate,5
01,Matt Chun
02,Andrew O'Connor
04,Gregory Stolowski
05,Michael Campanella
06,Justin Carter
07,Tyler Finkler
08,Peter Jimenez
09,Kevin Wang
10,Shashank Alladi
11,Scott Xu
13,Quinn Hunziker
17,Sean Reischel
18,Jake Doyle
21,Jonathan (Tyler) Boyd-Meredith
22,Zachary Sands
25,Charlie Patten
33,Jesse Hynes
34,Jacob Price
35,Kyle Fischer
41,Marc Sands
43,Shawn Dacey
55,JAKE STEVELMAN
66,Jibran Mieser
77,Bo Li
80,John Irvine
82,Marques Brownlee
91,Camen Piho
b,r,e,a,k
Medicine Men,3
0,JOHN WALSH
0,James Robb
0,Aidan McLeod
0,Max Cassell
0,BRETT BOYLE
0,PERRY GORGEN
0,Raymond Mendoza
0,Andre Martinez
0,Houston Parks
0,Alex Jacoski
0,Cortland Broyles
