East Plains Men's Sectionals,Club - Men ,27,8,2016
Versailles,OH,2016-08-27,2016-08-28
https://play.usaultimate.org/events/East-Plains-Mens-Sectionals-2016/schedule/Men/Club-Men/
Smokestack,1
teamInfo,,"Cleveland, Ohio",http://smokestackultimate.com/,,https://twitter.com/CLE_Smokestack
0,Milo Korman
0,Jacob Lunn
0,Jonathon Grgat
0,Nicholas Mathison
0,JACOB HOOKS
0,Erik Lindberg
0,Jason Beffel
0,KYLE HONE
0,John Marotta
0,David Picone
0,Tarik Akyuz
0,Jeffrey Brauning
3,Steven Her
3,Joseph Marmerstein
3,Daniel Young
5,Amir Kaghazwala
6,KEVIN WAYNER
10,Eric Zarobila
17,Adam Davenport
26,Zach Johnston
27,Brandon Thomas
31,Matthew Chin
34,Daniel Lynch
35,Joshua Swanson
43,Jake Rovner
50,Jon DeAmicis
99,Robert Strohmeyer
b,r,e,a,k
Enigma,4
teamInfo,,"Dayton, Ohio",,https://www.facebook.com/pages/Enigma/112703698822469?ref=hl,
0,JT FISCHER
01,Conner Haenszel
04,Josué Soto
06,Benton Birch
07,JACK KELLY
09,Ryan Kindell
10,Chad Gregory
11,Travis Knight
12,Alec Mathena
13,Benny Rider
15,Matthew Huntington
19,Samuel Lemmon
20,Alex Stevenson
22,Matthew Muhlenkamp
23,CAMERON HEIGHTLAND
26,Andrew Wiebe
28,Evan Wethington
34,Ian Cannon
37,Tony Donato
44,Luke Eastman
48,Josh Shamburger
54,Avery Moeller
73,Adam Luthman
77,Scott Klein
83,Chase Gregory
88,Patrick McCarthy
b,r,e,a,k
Midnight Meat Train,8
teamInfo,,"Grand Rapids, Michigan",,,
0,Matt Leistra
0,Kyle Spengler
0,Jared Monsma
0,COLIN SCHUURMAN
0,Sean Rohen
0,Tanner Schut
0,Mike Zaagman
0,Jarrett Skorup
0,Adam Koehler
0,Zachary Paradis
0,Henry Patterson
7,Don Gates
7,Tyler Mitchuson
10,Perry-David van Dillen
10,Gabe Quakkelaar
19,Luke Rynbrandt
21,Jake Blankemeier
22,Max Carpenter
24,Trevor Deimel
99,Steve Trierweiler
b,r,e,a,k
AK Pipeline,5
teamInfo,,"Akron, Ohio",,,@TheAKPipeline
01,Joshua Lyder
02,Kyle Murray
03,Tyler Brady
06,DANNY HUNT
07,Stephan Maxe
08,Richard Klena
10,Anthony Davis
11,ALEXANDER HUNT
12,Dan Sluka
15,Chris Graber
17,Scott Popa
18,MATT PETERSON
19,Michael Toppi
23,Patrick Cannell
24,CAMDEN HAYES
26,Billy Mainwaring
33,TIM SHREEVE
36,Griffin Binkley
43,JUSTIN WHARREY
45,Kevin Nicholl
55,Adnan Raslan
58,Mark Amabeli
66,Tom Duellman
82,Dutch Kirkman
99,Travis Kneen
b,r,e,a,k
Dirty D,9
teamInfo,,"Greater Detroit, Michigan",,,
00,John Akers
02,Jeffrey Watts
04,Jeremiah Sandler
05,Eric Momenee
07,Stanley Roc
14,ALEX GILSON
15,Tyler ODonnell
19,Thomas Baranski
20,Logan McDonald
21,WESLEY LONG
22,Peter Imler
23,Josh Niemi
24,Patrick Krantz
26,Souichi Terada
33,Chad Dunne
39,BRIAN WYSS
42,Evan Parizot
69,Timothy Chrzanowski
76,Tyler Cox
85,Dafeng Chen
b,r,e,a,k
Spoiler Ice,12
teamInfo,,"Ann Arbor, Michigan",,,
0,Andrew Winters
0,LUCAS PRICE
1,Bryant Vergara
3,MICHAEL LYNCH
7,Jonathan Lee
10,Trevor Oxley
11,Elliot Deeds
16,Bradley Nelson
22,Francisco Sara
26,Owen Funk
35,Jacob Kujawa
49,Adam Assink
58,Aaron Parsons
83,Andrew Curtin
91,Nicholas Simopoulos
b,r,e,a,k
Big Buckin' Chicken,13
teamInfo,,"Columbus, Ohio",,,
0,Sean Leary
0,Nicholas Poplos
0,Zac Simmons
0,Carl McCauley
0,Alex  Kadlec
0,Ryan Kodramaz
0,Stephen Martin
32,Drue Fowler
69,Max Suddendorf
77,Brett Fowler
b,r,e,a,k
Kentucky Flying Circus,3
teamInfo,,"Louisville, Kentucky",kentuckyflyingcircus@gmail.com,https://www.facebook.com/kentuckyflyingcircus,https://twitter.com/KYFlyingCircus
0,Philip Hills
0,Colin Grandon
0,Lincoln Hirn
0,Emilio Bartlett Asenjo
0,Jessy Geary
0,Christopher Reynolds
0,Aaron Corley
0,Jason Crowe
0,Josh Turner
0,Jonathan Rosen
0,Kegan Carroll
0,Corey Hardesty
0,Xavier Payne
0,Ben Sever
2,Kendrick Pennington
2,Alex Hamilton
2,Matt Snyder
3,BRIAN PATE
7,Evan Mack
7,Benjamin Petrey
7,Jacob Turner
9,Russell Allen
19,Stephen Hendrickson
37,Seth Pierce
51,Chris Ginet
52,Kane Olson
76,Jordan Kinde
b,r,e,a,k
Schweingeist,2
teamInfo,,"Cincinnati, Ohio",,,
0,Brennan Kirkpatrick
0,Daniel Brissette
0,Timothy Hale
